! NUMBER OF COLLISIONAL TRANSITIONS
 1180
! NUMBER OF COLLISION TEMPERATURES
  27
! EFF. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O   IS_H2        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
      8      7      1   8.8651000E-13   1.4916000E-12   2.1232000E-12   2.5174000E-12   2.7956001E-12   2.7645040E-12   2.6345471E-12   2.4824473E-12   2.2048523E-12   1.9958533E-12   1.8523950E-12   1.7628660E-12   1.7349750E-12   1.7168420E-12   1.7075970E-12   1.7062470E-12   1.7246000E-12   1.7673000E-12   1.8685200E-12   2.0059700E-12   2.1140600E-12   2.7927500E-12   3.6091000E-12   6.2581000E-12   7.9463000E-12   9.5024000E-12   1.1583300E-11
      8      7      2   1.8531883E-11   1.9287311E-11   2.0431540E-11   2.1254900E-11   2.1870820E-11   2.1704040E-11   2.1225040E-11   2.0645430E-11   1.9490050E-11   1.8484200E-11   1.7646600E-11   1.6954900E-11   1.6656180E-11   1.6383830E-11   1.6134830E-11   1.5908140E-11   1.5512640E-11   1.5182130E-11   1.4783450E-11   1.4478270E-11   1.4316490E-11   1.3851540E-11   1.3739850E-11   1.4228200E-11   1.4779500E-11   1.5363900E-11   1.6230100E-11
      9      1      1   2.0433000E-14   3.3375886E-14   3.5456920E-14   3.5634200E-14   4.2606000E-14   5.9991000E-14   8.1719000E-14   1.0298200E-13   1.3754800E-13   1.6160100E-13   1.7866800E-13   1.9181000E-13   1.9753700E-13   2.0292200E-13   2.0809400E-13   2.1314800E-13   2.2310700E-13   2.3314900E-13   2.4873500E-13   2.6515000E-13   2.7657700E-13   3.3854800E-13   4.0591200E-13   6.1399100E-13   7.4476600E-13   8.6468300E-13   1.0232880E-12
      9      1      2   2.3499490E-13   2.9456420E-13   3.3252400E-13   3.5016580E-13   3.5780210E-13   3.5392240E-13   3.4869780E-13   3.4469330E-13   3.4166260E-13   3.4407190E-13   3.5015920E-13   3.5865400E-13   3.6352790E-13   3.6870850E-13   3.7413500E-13   3.7976680E-13   3.9145420E-13   4.0352700E-13   4.2197800E-13   4.4050700E-13   4.5280200E-13   5.1216100E-13   5.6707000E-13   7.0667600E-13   7.8413400E-13   8.5324500E-13   9.4631000E-13
      9      2      1   7.5409000E-14   1.1752031E-13   1.2314492E-13   1.2001910E-13   1.2261400E-13   1.5515300E-13   2.1275200E-13   2.8297800E-13   4.2874600E-13   5.6127600E-13   6.7733500E-13   7.8033300E-13   8.2812000E-13   8.7397000E-13   9.1818000E-13   9.6101000E-13   1.0432800E-12   1.1220200E-12   1.2351400E-12   1.3435800E-12   1.4136400E-12   1.7431900E-12   2.0433900E-12   2.8141000E-12   3.2490000E-12   3.6377800E-12   4.1527300E-12
      9      2      2   1.4029259E-12   1.5454650E-12   1.6550501E-12   1.7233160E-12   1.7957500E-12   1.8371090E-12   1.8714260E-12   1.9052320E-12   1.9753110E-12   2.0474040E-12   2.1187590E-12   2.1879390E-12   2.2213540E-12   2.2540140E-12   2.2858180E-12   2.3168630E-12   2.3763670E-12   2.4328120E-12   2.5119680E-12   2.5851800E-12   2.6310820E-12   2.8324880E-12   2.9994200E-12   3.3876100E-12   3.5977300E-12   3.7887900E-12   4.0557300E-12
      9      3      1   6.4825000E-13   7.0706001E-13   7.2972724E-13   7.3447651E-13   7.3569780E-13   7.6769800E-13   8.5472000E-13   9.9895000E-13   1.4237200E-12   1.9643900E-12   2.5639200E-12   3.1879900E-12   3.5026300E-12   3.8166600E-12   4.1287700E-12   4.4380500E-12   5.0451000E-12   5.6337500E-12   6.4774000E-12   7.2712000E-12   7.7727000E-12   9.9680000E-12   1.1718500E-11   1.5218000E-11   1.6676400E-11   1.7744500E-11   1.8895800E-11
      9      3      2   3.0024980E-12   3.4483440E-12   3.7590440E-12   3.9273570E-12   4.0641850E-12   4.1172560E-12   4.1607020E-12   4.2126410E-12   4.3491620E-12   4.5178890E-12   4.7049400E-12   4.9010490E-12   5.0005360E-12   5.1003690E-12   5.2000470E-12   5.2993630E-12   5.4960970E-12   5.6890430E-12   5.9697640E-12   6.2388900E-12   6.4116200E-12   7.1956300E-12   7.8606000E-12   9.3467600E-12   1.0065890E-11   1.0655130E-11   1.1381530E-11
      9      4      1   1.6966000E-12   1.8588000E-12   1.9187006E-12   1.9485391E-12   2.0114056E-12   2.1175850E-12   2.2928000E-12   2.5576900E-12   3.3944100E-12   4.6306000E-12   6.2038000E-12   8.0359000E-12   9.0259000E-12   1.0054200E-11   1.1113600E-11   1.2197500E-11   1.4417400E-11   1.6674300E-11   2.0070600E-11   2.3419800E-11   2.5604400E-11   3.5693400E-11   4.4239300E-11   6.2158600E-11   6.9718000E-11   7.5130000E-11   8.0677000E-11
      9      4      2   7.7012640E-12   8.3708160E-12   8.9331530E-12   9.3468640E-12   9.9695680E-12   1.0514934E-11   1.1060497E-11   1.1621848E-11   1.2785651E-11   1.3973903E-11   1.5154358E-11   1.6307880E-11   1.6870400E-11   1.7422410E-11   1.7963900E-11   1.8492870E-11   1.9516230E-11   2.0491440E-11   2.1865600E-11   2.3139600E-11   2.3936640E-11   2.7371950E-11   3.0083490E-11   3.5644100E-11   3.8159300E-11   4.0155500E-11   4.2535700E-11
      9      5      1   4.1129000E-12   4.1286000E-12   4.0200000E-12   3.9032004E-12   3.7290691E-12   3.6301558E-12   3.5846335E-12   3.5777310E-12   3.6480160E-12   3.8004600E-12   4.0120900E-12   4.2676600E-12   4.4082500E-12   4.5557900E-12   4.7093600E-12   4.8680000E-12   5.1977000E-12   5.5397000E-12   6.0674000E-12   6.6039000E-12   6.9629000E-12   8.7253000E-12   1.0376700E-11   1.4556500E-11   1.6818300E-11   1.8782100E-11   2.1315800E-11
      9      5      2   1.0814956E-11   1.1440213E-11   1.1748537E-11   1.1859400E-11   1.1860862E-11   1.1797628E-11   1.1742877E-11   1.1709595E-11   1.1700273E-11   1.1743382E-11   1.1818748E-11   1.1913266E-11   1.1965932E-11   1.2021860E-11   1.2079040E-11   1.2138470E-11   1.2262040E-11   1.2390520E-11   1.2588830E-11   1.2791880E-11   1.2928470E-11   1.3609390E-11   1.4263780E-11   1.5989650E-11   1.6966700E-11   1.7846400E-11   1.9045400E-11
      9      6      1   5.5785000E-12   6.7255000E-12   7.0831000E-12   7.1420008E-12   7.0464809E-12   6.9505165E-12   6.9189370E-12   6.9547390E-12   7.2098500E-12   7.6780700E-12   8.3269900E-12   9.1285000E-12   9.5785000E-12   1.0057600E-11   1.0563000E-11   1.1092200E-11   1.2213200E-11   1.3403300E-11   1.5286700E-11   1.7251900E-11   1.8591000E-11   2.5370000E-11   3.1903000E-11   4.8307000E-11   5.6604000E-11   6.3233000E-11   7.0847000E-11
      9      6      2   2.2156596E-11   2.4328487E-11   2.5931604E-11   2.6901881E-11   2.7950116E-11   2.8611907E-11   2.9212358E-11   2.9829736E-11   3.1133340E-11   3.2471520E-11   3.3780990E-11   3.5027550E-11   3.5623450E-11   3.6198060E-11   3.6753370E-11   3.7287370E-11   3.8298380E-11   3.9232950E-11   4.0506340E-11   4.1642800E-11   4.2332370E-11   4.5148970E-11   4.7225230E-11   5.1303700E-11   5.3217100E-11   5.4849900E-11   5.7012700E-11
      9      7      1   2.0293000E-11   2.1249000E-11   2.0972000E-11   2.0400000E-11   1.9295004E-11   1.8505124E-11   1.8004030E-11   1.7719312E-11   1.7579043E-11   1.7799104E-11   1.8238860E-11   1.8822030E-11   1.9152100E-11   1.9502120E-11   1.9868700E-11   2.0249370E-11   2.1043000E-11   2.1869900E-11   2.3150000E-11   2.4456200E-11   2.5333400E-11   2.9684700E-11   3.3840800E-11   4.4663000E-11   5.0591000E-11   5.5683000E-11   6.2080000E-11
      9      7      2   2.9867490E-11   3.3899390E-11   3.6778140E-11   3.8566760E-11   4.0473450E-11   4.1475200E-11   4.2161840E-11   4.2716260E-11   4.3644420E-11   4.4427930E-11   4.5106770E-11   4.5698300E-11   4.5966960E-11   4.6219160E-11   4.6456880E-11   4.6682100E-11   4.7096950E-11   4.7473580E-11   4.7980110E-11   4.8433060E-11   4.8709780E-11   4.9900750E-11   5.0888390E-11   5.3293900E-11   5.4661600E-11   5.5922100E-11   5.7678200E-11
      9      8      1   1.8599000E-11   1.9308000E-11   1.9671000E-11   1.9741000E-11   1.9627002E-11   1.9547087E-11   1.9598792E-11   1.9780511E-11   2.0453553E-11   2.1425212E-11   2.2608630E-11   2.3946280E-11   2.4660590E-11   2.5399720E-11   2.6162630E-11   2.6944220E-11   2.8557700E-11   3.0225300E-11   3.2804100E-11   3.5445500E-11   3.7230400E-11   4.6241600E-11   5.5093000E-11   7.8936000E-11   9.2248000E-11   1.0369500E-10   1.1798200E-10
      9      8      2   8.9031680E-11   1.0004956E-10   1.0914444E-10   1.1546137E-10   1.2279347E-10   1.2650565E-10   1.2854922E-10   1.2973455E-10   1.3085059E-10   1.3119346E-10   1.3117264E-10   1.3095768E-10   1.3081727E-10   1.3064818E-10   1.3047037E-10   1.3028379E-10   1.2987418E-10   1.2945904E-10   1.2883901E-10   1.2821733E-10   1.2782700E-10   1.2608630E-10   1.2475480E-10   1.2272880E-10   1.2250400E-10   1.2283380E-10   1.2400330E-10
     10      1      1   8.1773017E-14   6.7547420E-14   7.1593000E-14   1.0877500E-13   2.9106200E-13   5.3733700E-13   7.7421000E-13   9.7693600E-13   1.2811010E-12   1.4905850E-12   1.6456280E-12   1.7703030E-12   1.8256880E-12   1.8780700E-12   1.9280500E-12   1.9764280E-12   2.0697910E-12   2.1604790E-12   2.2949450E-12   2.4295520E-12   2.5198810E-12   2.9830500E-12   3.4604500E-12   4.8838900E-12   5.7638600E-12   6.5640400E-12   7.6099900E-12
     10      1      2   6.0521230E-13   6.2183720E-13   6.3588950E-13   6.4695980E-13   6.6847600E-13   6.9316800E-13   7.2115900E-13   7.5160500E-13   8.1692900E-13   8.8511800E-13   9.5423000E-13   1.0233570E-12   1.0576830E-12   1.0918850E-12   1.1258640E-12   1.1597160E-12   1.2266400E-12   1.2927460E-12   1.3901640E-12   1.4854620E-12   1.5477980E-12   1.8469410E-12   2.1264300E-12   2.8719200E-12   3.3095800E-12   3.7109900E-12   4.2583500E-12
     10      2      1   9.8978000E-13   9.9688250E-13   1.0021495E-12   1.0097272E-12   1.0950430E-12   1.3471900E-12   1.7723300E-12   2.3290000E-12   3.6598000E-12   5.0862000E-12   6.4906000E-12   7.8289000E-12   8.4687000E-12   9.0889000E-12   9.6899000E-12   1.0272200E-11   1.1385400E-11   1.2436000E-11   1.3910300E-11   1.5280600E-11   1.6145400E-11   2.0012300E-11   2.3301400E-11   3.0856300E-11   3.4517800E-11   3.7401000E-11   4.0669000E-11
     10      2      2   4.5816660E-12   4.5043440E-12   4.5195660E-12   4.5509280E-12   4.6453880E-12   4.7761380E-12   4.9333190E-12   5.1089940E-12   5.4948420E-12   5.9058960E-12   6.3279290E-12   6.7534300E-12   6.9659400E-12   7.1777890E-12   7.3886730E-12   7.5982910E-12   8.0131190E-12   8.4212480E-12   9.0193200E-12   9.5992500E-12   9.9755800E-12   1.1735340E-11   1.3310730E-11   1.7210060E-11   1.9334320E-11   2.1200400E-11   2.3637800E-11
     10      3      1   2.7476000E-13   2.8048001E-13   2.9583499E-13   3.1031694E-13   3.3231060E-13   3.5976400E-13   4.0519200E-13   4.7006000E-13   6.4251000E-13   8.4615000E-13   1.0623400E-12   1.2825600E-12   1.3929600E-12   1.5031900E-12   1.6133200E-12   1.7230000E-12   1.9413700E-12   2.1583200E-12   2.4813200E-12   2.8019300E-12   3.0145000E-12   4.0668200E-12   5.1026000E-12   8.0663000E-12   9.8758000E-12   1.1531500E-11   1.3731200E-11
     10      3      2   2.4078180E-12   2.5350910E-12   2.6038780E-12   2.6392480E-12   2.6819480E-12   2.7222210E-12   2.7673360E-12   2.8169680E-12   2.9250150E-12   3.0395810E-12   3.1574210E-12   3.2769030E-12   3.3368770E-12   3.3971020E-12   3.4572770E-12   3.5174970E-12   3.6378660E-12   3.7579890E-12   3.9376190E-12   4.1164800E-12   4.2351200E-12   4.8210900E-12   5.3941900E-12   7.0331400E-12   8.0573900E-12   9.0283500E-12   1.0390900E-11
     10      4      1   1.1614000E-12   1.1814000E-12   1.2012009E-12   1.2146473E-12   1.2382724E-12   1.2750310E-12   1.3372900E-12   1.4276700E-12   1.6816800E-12   2.0104900E-12   2.3942400E-12   2.8209000E-12   3.0476000E-12   3.2823000E-12   3.5242000E-12   3.7726000E-12   4.2867000E-12   4.8207000E-12   5.6512000E-12   6.5081000E-12   7.0902000E-12   1.0057100E-11   1.3001900E-11   2.0989900E-11   2.5442900E-11   2.9248000E-11   3.3944000E-11
     10      4      2   7.8752670E-12   7.9201720E-12   8.0218760E-12   8.1047020E-12   8.2625560E-12   8.4404730E-12   8.6395600E-12   8.8541920E-12   9.3104080E-12   9.7830610E-12   1.0258870E-11   1.0732300E-11   1.0966100E-11   1.1198270E-11   1.1428810E-11   1.1655700E-11   1.2103500E-11   1.2540600E-11   1.3176030E-11   1.3788950E-11   1.4184500E-11   1.6023000E-11   1.7661660E-11   2.1731900E-11   2.3968100E-11   2.5944700E-11   2.8553700E-11
     10      5      1   3.4596000E-11   3.5145000E-11   3.5455000E-11   3.5522004E-11   3.5553505E-11   3.5734279E-11   3.6109577E-11   3.6658807E-11   3.8198820E-11   4.0225820E-11   4.2655300E-11   4.5426400E-11   4.6921800E-11   4.8483400E-11   5.0104200E-11   5.1781100E-11   5.5276000E-11   5.8931400E-11   6.4642000E-11   7.0539000E-11   7.4532000E-11   9.4569000E-11   1.1369100E-10   1.6088500E-10   1.8415400E-10   2.0233700E-10   2.2260300E-10
     10      5      2   4.8686190E-11   4.8476290E-11   4.8865000E-11   4.9221420E-11   4.9973180E-11   5.0907310E-11   5.2022420E-11   5.3272190E-11   5.6013920E-11   5.8902530E-11   6.1814530E-11   6.4683600E-11   6.6089590E-11   6.7474520E-11   6.8835350E-11   7.0170070E-11   7.2763050E-11   7.5249270E-11   7.8783770E-11   8.2091510E-11   8.4178850E-11   9.3369000E-11   1.0087850E-10   1.1711950E-10   1.2487300E-10   1.3121130E-10   1.3905550E-10
     10      6      1   2.7779000E-12   2.1608000E-12   1.9135000E-12   1.7620003E-12   1.5616448E-12   1.4346675E-12   1.3542099E-12   1.3069524E-12   1.2822950E-12   1.3218710E-12   1.4055800E-12   1.5216900E-12   1.5894400E-12   1.6626200E-12   1.7409200E-12   1.8236100E-12   2.0007400E-12   2.1915100E-12   2.4980600E-12   2.8243000E-12   3.0502400E-12   4.2441000E-12   5.4804000E-12   9.0162000E-12   1.1090400E-11   1.2928300E-11   1.5304500E-11
     10      6      2   5.9500180E-12   6.3952930E-12   6.5777110E-12   6.6339910E-12   6.6394930E-12   6.6332610E-12   6.6463370E-12   6.6784810E-12   6.7828460E-12   6.9191100E-12   7.0723610E-12   7.2345600E-12   7.3174900E-12   7.4013100E-12   7.4856300E-12   7.5702300E-12   7.7398500E-12   7.9092100E-12   8.1616300E-12   8.4114800E-12   8.5762800E-12   9.3777100E-12   1.0142410E-11   1.2239130E-11   1.3492570E-11   1.4647200E-11   1.6227200E-11
     10      7      1   2.2964000E-11   2.3050000E-11   2.3033000E-11   2.2894000E-11   2.2610006E-11   2.2466171E-11   2.2466296E-11   2.2581080E-11   2.3065255E-11   2.3792713E-11   2.4687530E-11   2.5701780E-11   2.6243610E-11   2.6804540E-11   2.7380460E-11   2.7970170E-11   2.9182000E-11   3.0427900E-11   3.2337400E-11   3.4275600E-11   3.5575200E-11   4.2012100E-11   4.8169200E-11   6.4159000E-11   7.2835000E-11   8.0216000E-11   8.9387000E-11
     10      7      2   4.8423480E-11   5.2894040E-11   5.6335100E-11   5.8651560E-11   6.1654170E-11   6.3713340E-11   6.5340910E-11   6.6707610E-11   6.8933570E-11   7.0692930E-11   7.2122790E-11   7.3307460E-11   7.3827910E-11   7.4306370E-11   7.4749760E-11   7.5160030E-11   7.5899040E-11   7.6545010E-11   7.7380790E-11   7.8090450E-11   7.8510200E-11   8.0175500E-11   8.1411700E-11   8.4103400E-11   8.5558000E-11   8.6909500E-11   8.8848000E-11
     10      8      1   1.4744000E-12   1.4155000E-12   1.3930000E-12   1.3677000E-12   1.3099005E-12   1.2609173E-12   1.2271401E-12   1.2070695E-12   1.1989742E-12   1.2214730E-12   1.2657420E-12   1.3262660E-12   1.3615640E-12   1.3998100E-12   1.4407870E-12   1.4841710E-12   1.5777600E-12   1.6793200E-12   1.8449800E-12   2.0242500E-12   2.1505600E-12   2.8466100E-12   3.6220000E-12   6.1728000E-12   7.9130000E-12   9.6098000E-12   1.2012900E-11
     10      8      2   5.2877750E-12   5.8552710E-12   6.0385150E-12   6.0213850E-12   5.7958040E-12   5.5458880E-12   5.3382610E-12   5.1772670E-12   4.9657100E-12   4.8568720E-12   4.8152100E-12   4.8196100E-12   4.8346800E-12   4.8568200E-12   4.8850200E-12   4.9184500E-12   4.9984900E-12   5.0928900E-12   5.2549500E-12   5.4352300E-12   5.5629100E-12   6.2572200E-12   6.9960900E-12   9.2301000E-12   1.0659590E-11   1.2023400E-11   1.3941000E-11
     10      9      1   9.8491000E-12   6.9120000E-12   5.6954000E-12   4.9364000E-12   3.9297000E-12   3.2733025E-12   2.8178303E-12   2.4893617E-12   2.0635734E-12   1.8208280E-12   1.6876010E-12   1.6279950E-12   1.6191390E-12   1.6218120E-12   1.6347630E-12   1.6568240E-12   1.7250500E-12   1.8206100E-12   2.0061900E-12   2.2332300E-12   2.4036600E-12   3.4222300E-12   4.6153000E-12   8.5126000E-12   1.1062400E-11   1.3466700E-11   1.6765400E-11
     10      9      2   2.1921920E-11   2.4810400E-11   2.5502970E-11   2.5217580E-11   2.3745710E-11   2.2162070E-11   2.0786790E-11   1.9642670E-11   1.7917100E-11   1.6721250E-11   1.5874450E-11   1.5266290E-11   1.5028240E-11   1.4826490E-11   1.4656030E-11   1.4510830E-11   1.4288110E-11   1.4137210E-11   1.4011080E-11   1.3975130E-11   1.3988320E-11   1.4341740E-11   1.4955740E-11   1.7253100E-11   1.8832700E-11   2.0355000E-11   2.2496800E-11
     11      1      1   1.2715705E-13   1.3202020E-13   1.6839600E-13   2.3817000E-13   4.2000000E-13   5.8492000E-13   7.0605000E-13   7.8832000E-13   8.7900000E-13   9.2194000E-13   9.4904000E-13   9.7379000E-13   9.8713000E-13   1.0015400E-12   1.0172000E-12   1.0341500E-12   1.0719100E-12   1.1145200E-12   1.1863400E-12   1.2658200E-12   1.3221300E-12   1.6272500E-12   1.9459700E-12   2.8372200E-12   3.3434000E-12   3.7826000E-12   4.3383000E-12
     11      1      2   3.5619270E-13   3.8555270E-13   4.0543970E-13   4.2155320E-13   4.5025430E-13   4.7772590E-13   5.0486200E-13   5.3174160E-13   5.8455580E-13   6.3588800E-13   6.8571900E-13   7.3419100E-13   7.5796600E-13   7.8146300E-13   8.0471100E-13   8.2772700E-13   8.7312000E-13   9.1776100E-13   9.8350600E-13   1.0479950E-12   1.0902720E-12   1.2953510E-12   1.4908050E-12   2.0246700E-12   2.3386600E-12   2.6219200E-12   2.9984600E-12
     11      2      1   3.2013001E-13   3.2444690E-13   3.3919170E-13   3.8986200E-13   6.3963000E-13   9.9496000E-13   1.3436800E-12   1.6388800E-12   2.0524400E-12   2.2904000E-12   2.4239400E-12   2.4992200E-12   2.5240900E-12   2.5434500E-12   2.5589400E-12   2.5718500E-12   2.5933000E-12   2.6127500E-12   2.6440100E-12   2.6813900E-12   2.7105000E-12   2.9040100E-12   3.1571000E-12   4.0547000E-12   4.6655000E-12   5.2486000E-12   6.0528000E-12
     11      2      2   5.8315850E-13   6.1009710E-13   6.3054030E-13   6.5117630E-13   6.9315420E-13   7.3367050E-13   7.7276400E-13   8.1115700E-13   8.8728000E-13   9.6320800E-13   1.0388590E-12   1.1141890E-12   1.1515750E-12   1.1888050E-12   1.2257800E-12   1.2625970E-12   1.3355510E-12   1.4075580E-12   1.5136770E-12   1.6174770E-12   1.6853840E-12   2.0086170E-12   2.3073800E-12   3.0966300E-12   3.5640400E-12   4.0009400E-12   4.6133500E-12
     11      3      1   5.3426000E-13   5.2708360E-13   5.1807542E-13   5.1868300E-13   6.4841000E-13   1.0735700E-12   1.8043500E-12   2.7672900E-12   5.0772500E-12   7.5511000E-12   9.9721300E-12   1.2252810E-11   1.3330080E-11   1.4365370E-11   1.5357500E-11   1.6308400E-11   1.8090600E-11   1.9727200E-11   2.1939500E-11   2.3899300E-11   2.5086300E-11   2.9911000E-11   3.3433900E-11   3.9910800E-11   4.2421500E-11   4.4162600E-11   4.5900200E-11
     11      3      2   2.5584270E-12   2.7384460E-12   2.8634460E-12   2.9702740E-12   3.1682640E-12   3.3600210E-12   3.5519590E-12   3.7466880E-12   4.1458380E-12   4.5553790E-12   4.9707070E-12   5.3879200E-12   5.5962180E-12   5.8040100E-12   6.0107940E-12   6.2165690E-12   6.6240820E-12   7.0252310E-12   7.6132400E-12   8.1829800E-12   8.5521500E-12   1.0268290E-11   1.1784410E-11   1.5439960E-11   1.7379780E-11   1.9058000E-11   2.1220200E-11
     11      4      1   4.3867000E-13   4.1702004E-13   4.1615547E-13   4.1894801E-13   4.3743500E-13   5.0626000E-13   6.5042000E-13   8.6781000E-13   1.4630000E-12   2.1772600E-12   2.9360500E-12   3.6989300E-12   4.0750500E-12   4.4453300E-12   4.8088000E-12   5.1648000E-12   5.8528500E-12   6.5077200E-12   7.4284700E-12   8.2785400E-12   8.8085900E-12   1.1079910E-11   1.2855030E-11   1.6392350E-11   1.7910740E-11   1.9064370E-11   2.0380600E-11
     11      4      2   2.0134150E-12   2.1685160E-12   2.2914050E-12   2.4018850E-12   2.5996670E-12   2.7737730E-12   2.9336960E-12   3.0857430E-12   3.3781150E-12   3.6613580E-12   3.9374130E-12   4.2059260E-12   4.3373010E-12   4.4666460E-12   4.5939560E-12   4.7192250E-12   4.9636190E-12   5.1997900E-12   5.5390300E-12   5.8607500E-12   6.0658300E-12   6.9893400E-12   7.7674700E-12   9.5047700E-12   1.0347130E-11   1.1036650E-11   1.1884600E-11
