! NUMBER OF COLLISIONAL TRANSITIONS
 990
! NUMBER OF COLLISION TEMPERATURES
  27
! THERM. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
    42    19   2.7597000E-13   2.5933000E-13   2.4371000E-13   2.3225000E-13   2.1979000E-13   2.1648000E-13   2.1871000E-13   2.2456000E-13   2.4305000E-13   2.6718000E-13   2.9479000E-13   3.2475000E-13   3.4038000E-13   3.5635000E-13   3.7261000E-13   3.8912000E-13   4.2273000E-13   4.5696000E-13   5.0908000E-13   5.6176000E-13   5.9705000E-13   7.7352000E-13   9.4784000E-13   1.4565000E-12   1.7921000E-12   2.1312000E-12   2.6519000E-12
    42    20   2.4429000E-14   2.3937000E-14   2.3992000E-14   2.4260000E-14   2.5245000E-14   2.6737000E-14   2.8654000E-14   3.0927000E-14   3.6365000E-14   4.2811000E-14   5.0135000E-14   5.8256000E-14   6.2595000E-14   6.7111000E-14   7.1798000E-14   7.6650000E-14   8.6827000E-14   9.7604000E-14   1.1481000E-13   1.3317000E-13   1.4600000E-13   2.1620000E-13   2.9460000E-13   5.6179000E-13   7.5690000E-13   9.6039000E-13   1.2756000E-12
    42    21   6.9221000E-14   6.9030000E-14   6.9153000E-14   6.9614000E-14   7.1719000E-14   7.5302000E-14   8.0137000E-14   8.6016000E-14   1.0033000E-13   1.1743000E-13   1.3685000E-13   1.5828000E-13   1.6967000E-13   1.8148000E-13   1.9367000E-13   2.0624000E-13   2.3240000E-13   2.5981000E-13   3.0300000E-13   3.4832000E-13   3.7956000E-13   5.4513000E-13   7.2090000E-13   1.2683000E-12   1.6315000E-12   1.9867000E-12   2.5014000E-12
    42    22   8.8844000E-13   8.9032000E-13   9.0282000E-13   9.1784000E-13   9.5644000E-13   1.0068000E-12   1.0671000E-12   1.1358000E-12   1.2922000E-12   1.4677000E-12   1.6569000E-12   1.8562000E-12   1.9588000E-12   2.0628000E-12   2.1682000E-12   2.2747000E-12   2.4904000E-12   2.7084000E-12   3.0382000E-12   3.3689000E-12   3.5891000E-12   4.6741000E-12   5.7185000E-12   8.6016000E-12   1.0370000E-11   1.2055000E-11   1.4459000E-11
    42    23   1.0947000E-14   1.0587000E-14   1.0512000E-14   1.0559000E-14   1.0898000E-14   1.1486000E-14   1.2267000E-14   1.3208000E-14   1.5491000E-14   1.8245000E-14   2.1438000E-14   2.5056000E-14   2.7023000E-14   2.9094000E-14   3.1268000E-14   3.3545000E-14   3.8407000E-14   4.3676000E-14   5.2330000E-14   6.1871000E-14   6.8717000E-14   1.0857000E-13   1.5729000E-13   3.4983000E-13   5.1035000E-13   6.9133000E-13   9.9344000E-13
    42    24   8.0720000E-13   7.4450000E-13   6.8715000E-13   6.4470000E-13   5.9508000E-13   5.7536000E-13   5.7336000E-13   5.8275000E-13   6.2316000E-13   6.8204000E-13   7.5314000E-13   8.3321000E-13   8.7598000E-13   9.2031000E-13   9.6607000E-13   1.0131000E-12   1.1107000E-12   1.2123000E-12   1.3710000E-12   1.5359000E-12   1.6486000E-12   2.2350000E-12   2.8405000E-12   4.6339000E-12   5.7544000E-12   6.8003000E-12   8.2344000E-12
    42    25   1.0060000E-13   9.8289000E-14   9.8108000E-14   9.8744000E-14   1.0170000E-13   1.0641000E-13   1.1247000E-13   1.1957000E-13   1.3612000E-13   1.5495000E-13   1.7548000E-13   1.9733000E-13   2.0866000E-13   2.2022000E-13   2.3199000E-13   2.4396000E-13   2.6839000E-13   2.9340000E-13   3.3177000E-13   3.7093000E-13   3.9737000E-13   5.3174000E-13   6.6680000E-13   1.0588000E-12   1.3061000E-12   1.5440000E-12   1.8884000E-12
    42    26   5.4010000E-13   5.3766000E-13   5.4101000E-13   5.4591000E-13   5.6110000E-13   5.8328000E-13   6.1113000E-13   6.4342000E-13   7.1795000E-13   8.0237000E-13   8.9426000E-13   9.9211000E-13   1.0429000E-12   1.0949000E-12   1.1478000E-12   1.2018000E-12   1.3122000E-12   1.4257000E-12   1.6010000E-12   1.7814000E-12   1.9042000E-12   2.5400000E-12   3.2005000E-12   5.2188000E-12   6.5324000E-12   7.7924000E-12   9.5679000E-12
    42    27   2.3882000E-13   2.3720000E-13   2.3847000E-13   2.4052000E-13   2.4705000E-13   2.5698000E-13   2.6981000E-13   2.8492000E-13   3.2015000E-13   3.6026000E-13   4.0398000E-13   4.5054000E-13   4.7472000E-13   4.9942000E-13   5.2461000E-13   5.5023000E-13   6.0265000E-13   6.5645000E-13   7.3931000E-13   8.2427000E-13   8.8187000E-13   1.1779000E-12   1.4813000E-12   2.3964000E-12   2.9948000E-12   3.5796000E-12   4.4307000E-12
    42    28   1.4130000E-12   1.4348000E-12   1.4463000E-12   1.4573000E-12   1.4937000E-12   1.5518000E-12   1.6282000E-12   1.7192000E-12   1.9340000E-12   2.1810000E-12   2.4513000E-12   2.7394000E-12   2.8889000E-12   3.0416000E-12   3.1971000E-12   3.3553000E-12   3.6786000E-12   4.0098000E-12   4.5189000E-12   5.0396000E-12   5.3919000E-12   7.1898000E-12   9.0040000E-12   1.4195000E-11   1.7302000E-11   2.0103000E-11   2.3789000E-11
    42    29   4.7478000E-14   4.5971000E-14   4.5501000E-14   4.5443000E-14   4.6141000E-14   4.7677000E-14   4.9865000E-14   5.2576000E-14   5.9254000E-14   6.7322000E-14   7.6599000E-14   8.6983000E-14   9.2567000E-14   9.8402000E-14   1.0448000E-13   1.1080000E-13   1.2414000E-13   1.3837000E-13   1.6131000E-13   1.8606000E-13   2.0352000E-13   3.0119000E-13   4.1388000E-13   8.1694000E-13   1.1209000E-12   1.4409000E-12   1.9365000E-12
    42    30   6.6468000E-12   6.5040000E-12   6.4095000E-12   6.3509000E-12   6.3381000E-12   6.4322000E-12   6.5984000E-12   6.8138000E-12   7.3392000E-12   7.9427000E-12   8.5921000E-12   9.2695000E-12   9.6151000E-12   9.9638000E-12   1.0315000E-11   1.0668000E-11   1.1377000E-11   1.2087000E-11   1.3149000E-11   1.4203000E-11   1.4899000E-11   1.8280000E-11   2.1469000E-11   2.9862000E-11   3.4587000E-11   3.8732000E-11   4.4054000E-11
    42    31   3.3138000E-13   3.2322000E-13   3.2109000E-13   3.2094000E-13   3.2532000E-13   3.3473000E-13   3.4779000E-13   3.6348000E-13   4.0023000E-13   4.4182000E-13   4.8670000E-13   5.3401000E-13   5.5840000E-13   5.8320000E-13   6.0838000E-13   6.3389000E-13   6.8583000E-13   7.3881000E-13   8.1991000E-13   9.0260000E-13   9.5848000E-13   1.2442000E-12   1.5361000E-12   2.4116000E-12   2.9743000E-12   3.5118000E-12   4.2678000E-12
    42    32   2.9058000E-12   2.8703000E-12   2.8707000E-12   2.8818000E-12   2.9295000E-12   3.0061000E-12   3.1043000E-12   3.2177000E-12   3.4733000E-12   3.7495000E-12   4.0344000E-12   4.3213000E-12   4.4642000E-12   4.6063000E-12   4.7474000E-12   4.8872000E-12   5.1625000E-12   5.4316000E-12   5.8225000E-12   6.1978000E-12   6.4394000E-12   7.5504000E-12   8.5193000E-12   1.0827000E-11   1.2052000E-11   1.3134000E-11   1.4597000E-11
    42    33   5.0916000E-15   4.8844000E-15   4.8444000E-15   4.8874000E-15   5.1028000E-15   5.4395000E-15   5.8747000E-15   6.3944000E-15   7.6648000E-15   9.2437000E-15   1.1150000E-14   1.3406000E-14   1.4671000E-14   1.6030000E-14   1.7485000E-14   1.9037000E-14   2.2437000E-14   2.6238000E-14   3.2704000E-14   4.0100000E-14   4.5551000E-14   7.9097000E-14   1.2308000E-13   3.1406000E-13   4.8474000E-13   6.8404000E-13   1.0264000E-12
    42    34   1.1587000E-13   1.1180000E-13   1.1044000E-13   1.1015000E-13   1.1108000E-13   1.1349000E-13   1.1715000E-13   1.2184000E-13   1.3362000E-13   1.4788000E-13   1.6413000E-13   1.8208000E-13   1.9162000E-13   2.0151000E-13   2.1173000E-13   2.2226000E-13   2.4420000E-13   2.6721000E-13   3.0352000E-13   3.4177000E-13   3.6823000E-13   5.1006000E-13   6.6414000E-13   1.1680000E-12   1.5198000E-12   1.8740000E-12   2.3996000E-12
    42    35   2.6717000E-11   2.6700000E-11   2.6729000E-11   2.6755000E-11   2.6981000E-11   2.7472000E-11   2.8171000E-11   2.9020000E-11   3.1010000E-11   3.3237000E-11   3.5595000E-11   3.8025000E-11   3.9255000E-11   4.0490000E-11   4.1728000E-11   4.2966000E-11   4.5437000E-11   4.7893000E-11   5.1530000E-11   5.5098000E-11   5.7433000E-11   6.8543000E-11   7.8688000E-11   1.0395000E-10   1.1731000E-10   1.2858000E-10   1.4253000E-10
    42    36   3.1757000E-11   2.9901000E-11   2.8364000E-11   2.7207000E-11   2.5792000E-11   2.5146000E-11   2.4946000E-11   2.5020000E-11   2.5626000E-11   2.6551000E-11   2.7620000E-11   2.8751000E-11   2.9325000E-11   2.9901000E-11   3.0475000E-11   3.1046000E-11   3.2173000E-11   3.3274000E-11   3.4869000E-11   3.6392000E-11   3.7367000E-11   4.1787000E-11   4.5554000E-11   5.4182000E-11   5.8493000E-11   6.2082000E-11   6.6548000E-11
    42    37   1.3655000E-12   1.3477000E-12   1.3406000E-12   1.3353000E-12   1.3331000E-12   1.3447000E-12   1.3680000E-12   1.4000000E-12   1.4807000E-12   1.5760000E-12   1.6811000E-12   1.7935000E-12   1.8519000E-12   1.9115000E-12   1.9723000E-12   2.0341000E-12   2.1603000E-12   2.2895000E-12   2.4876000E-12   2.6899000E-12   2.8265000E-12   3.5218000E-12   4.2240000E-12   6.2790000E-12   7.5653000E-12   8.7710000E-12   1.0429000E-11
    42    38   8.3539000E-12   8.4567000E-12   8.4737000E-12   8.4531000E-12   8.4098000E-12   8.4142000E-12   8.4649000E-12   8.5469000E-12   8.7600000E-12   9.0020000E-12   9.2542000E-12   9.5095000E-12   9.6370000E-12   9.7640000E-12   9.8904000E-12   1.0016000E-11   1.0264000E-11   1.0506000E-11   1.0859000E-11   1.1199000E-11   1.1417000E-11   1.2416000E-11   1.3275000E-11   1.5251000E-11   1.6247000E-11   1.7091000E-11   1.8179000E-11
    42    39   1.9857000E-14   1.9359000E-14   1.9703000E-14   2.0357000E-14   2.1853000E-14   2.3460000E-14   2.5205000E-14   2.7092000E-14   3.1289000E-14   3.6099000E-14   4.1599000E-14   4.7849000E-14   5.1264000E-14   5.4878000E-14   5.8690000E-14   6.2700000E-14   7.1317000E-14   8.0721000E-14   9.6280000E-14   1.1354000E-13   1.2597000E-13   1.9856000E-13   2.8722000E-13   6.3325000E-13   9.1755000E-13   1.2353000E-12   1.7621000E-12
    42    40   6.6940000E-13   6.4847000E-13   6.3181000E-13   6.1971000E-13   6.0598000E-13   6.0350000E-13   6.0946000E-13   6.2128000E-13   6.5582000E-13   6.9925000E-13   7.4838000E-13   8.0167000E-13   8.2957000E-13   8.5816000E-13   8.8739000E-13   9.1717000E-13   9.7820000E-13   1.0409000E-12   1.1372000E-12   1.2357000E-12   1.3022000E-12   1.6402000E-12   1.9804000E-12   2.9725000E-12   3.5989000E-12   4.1966000E-12   5.0429000E-12
    42    41   1.3669000E-11   1.3215000E-11   1.2709000E-11   1.2187000E-11   1.1233000E-11   1.0443000E-11   9.7960000E-12   9.2615000E-12   8.4325000E-12   7.8206000E-12   7.3520000E-12   6.9835000E-12   6.8280000E-12   6.6883000E-12   6.5625000E-12   6.4487000E-12   6.2523000E-12   6.0902000E-12   5.8977000E-12   5.7524000E-12   5.6763000E-12   5.4664000E-12   5.4341000E-12   5.7943000E-12   6.1975000E-12   6.6551000E-12   7.3949000E-12
    43     1   1.5252000E-15   1.4342000E-15   1.4018000E-15   1.3983000E-15   1.4421000E-15   1.5323000E-15   1.6585000E-15   1.8172000E-15   2.2291000E-15   2.7726000E-15   3.4599000E-15   4.3054000E-15   4.7917000E-15   5.3225000E-15   5.8993000E-15   6.5233000E-15   7.9180000E-15   9.5152000E-15   1.2307000E-14   1.5593000E-14   1.8067000E-14   3.3977000E-14   5.5948000E-14   1.5634000E-13   2.4721000E-13   3.5210000E-13   5.2744000E-13
    43     2   5.4693000E-16   5.1839000E-16   5.0864000E-16   5.0850000E-16   5.2565000E-16   5.5915000E-16   6.0577000E-16   6.6448000E-16   8.1845000E-16   1.0255000E-15   1.2934000E-15   1.6314000E-15   1.8295000E-15   2.0484000E-15   2.2893000E-15   2.5530000E-15   3.1530000E-15   3.8559000E-15   5.1189000E-15   6.6530000E-15   7.8379000E-15   1.5949000E-14   2.8220000E-14   9.4221000E-14   1.6324000E-13   2.5049000E-13   4.1002000E-13
    43     3   3.9013000E-15   3.7247000E-15   3.6699000E-15   3.6762000E-15   3.8002000E-15   4.0286000E-15   4.3381000E-15   4.7186000E-15   5.6771000E-15   6.8929000E-15   8.3707000E-15   1.0119000E-14   1.1097000E-14   1.2146000E-14   1.3266000E-14   1.4459000E-14   1.7062000E-14   1.9959000E-14   2.4857000E-14   3.0421000E-14   3.4499000E-14   5.9257000E-14   9.1032000E-14   2.2317000E-13   3.3589000E-13   4.6301000E-13   6.7275000E-13
    43     4   1.9281000E-15   1.8290000E-15   1.7963000E-15   1.7976000E-15   1.8611000E-15   1.9814000E-15   2.1467000E-15   2.3526000E-15   2.8837000E-15   3.5807000E-15   4.4589000E-15   5.5364000E-15   6.1552000E-15   6.8300000E-15   7.5627000E-15   8.3549000E-15   1.0124000E-14   1.2148000E-14   1.5685000E-14   1.9846000E-14   2.2980000E-14   4.3164000E-14   7.1148000E-14   2.0054000E-13   3.1939000E-13   4.5820000E-13   6.9361000E-13
    43     5   4.7149000E-15   4.5433000E-15   4.4950000E-15   4.5125000E-15   4.6766000E-15   4.9673000E-15   5.3594000E-15   5.8419000E-15   7.0652000E-15   8.6362000E-15   1.0574000E-14   1.2905000E-14   1.4224000E-14   1.5651000E-14   1.7187000E-14   1.8835000E-14   2.2475000E-14   2.6585000E-14   3.3660000E-14   4.1859000E-14   4.7965000E-14   8.6432000E-14   1.3844000E-13   3.7294000E-13   5.8591000E-13   8.3383000E-13   1.2531000E-12
    43     6   3.3686000E-15   3.2109000E-15   3.1583000E-15   3.1593000E-15   3.2594000E-15   3.4506000E-15   3.7124000E-15   4.0356000E-15   4.8533000E-15   5.8967000E-15   7.1728000E-15   8.6930000E-15   9.5483000E-15   1.0469000E-14   1.1455000E-14   1.2509000E-14   1.4823000E-14   1.7417000E-14   2.1843000E-14   2.6925000E-14   3.0683000E-14   5.4006000E-14   8.4987000E-14   2.2246000E-13   3.4726000E-13   4.9376000E-13   7.4529000E-13
    43     7   3.1223000E-15   2.9842000E-15   2.9417000E-15   2.9490000E-15   3.0558000E-15   3.2492000E-15   3.5109000E-15   3.8339000E-15   4.6567000E-15   5.7216000E-15   7.0461000E-15   8.6517000E-15   9.5664000E-15   1.0559000E-14   1.1631000E-14   1.2785000E-14   1.5347000E-14   1.8257000E-14   2.3298000E-14   2.9181000E-14   3.3584000E-14   6.1590000E-14   9.9839000E-14   2.7321000E-13   4.3006000E-13   6.1155000E-13   9.1638000E-13
    43     8   3.5756000E-14   3.3721000E-14   3.2962000E-14   3.2825000E-14   3.3644000E-14   3.5436000E-14   3.7953000E-14   4.1086000E-14   4.9024000E-14   5.9100000E-14   7.1315000E-14   8.5709000E-14   9.3735000E-14   1.0232000E-13   1.1146000E-13   1.2117000E-13   1.4226000E-13   1.6560000E-13   2.0474000E-13   2.4876000E-13   2.8074000E-13   4.7031000E-13   7.0363000E-13   1.5863000E-12   2.2603000E-12   2.9595000E-12   4.0100000E-12
    43     9   1.4375000E-15   1.3730000E-15   1.3500000E-15   1.3496000E-15   1.3909000E-15   1.4719000E-15   1.5843000E-15   1.7252000E-15   2.0902000E-15   2.5712000E-15   3.1800000E-15   3.9301000E-15   4.3626000E-15   4.8354000E-15   5.3502000E-15   5.9084000E-15   7.1607000E-15   8.6028000E-15   1.1144000E-14   1.4167000E-14   1.6465000E-14   3.1665000E-14   5.3704000E-14   1.6580000E-13   2.7908000E-13   4.2031000E-13   6.7650000E-13
    43    10   5.8979000E-15   5.7066000E-15   5.6495000E-15   5.6671000E-15   5.8519000E-15   6.1835000E-15   6.6312000E-15   7.1814000E-15   8.5705000E-15   1.0344000E-14   1.2517000E-14   1.5114000E-14   1.6579000E-14   1.8157000E-14   1.9853000E-14   2.1667000E-14   2.5659000E-14   3.0149000E-14   3.7842000E-14   4.6714000E-14   5.3298000E-14   9.4493000E-14   1.4978000E-13   3.9783000E-13   6.2355000E-13   8.8758000E-13   1.3377000E-12
    43    11   7.9247000E-14   7.6875000E-14   7.6302000E-14   7.6674000E-14   7.9302000E-14   8.3777000E-14   8.9671000E-14   9.6754000E-14   1.1399000E-13   1.3485000E-13   1.5900000E-13   1.8619000E-13   2.0087000E-13   2.1622000E-13   2.3224000E-13   2.4890000E-13   2.8406000E-13   3.2154000E-13   3.8175000E-13   4.4633000E-13   4.9156000E-13   7.3923000E-13   1.0132000E-12   1.9061000E-12   2.5134000E-12   3.1091000E-12   3.9650000E-12
    43    12   4.1859000E-15   3.9821000E-15   3.9027000E-15   3.8896000E-15   3.9855000E-15   4.1928000E-15   4.4845000E-15   4.8491000E-15   5.7799000E-15   6.9731000E-15   8.4347000E-15   1.0176000E-14   1.1155000E-14   1.2208000E-14   1.3336000E-14   1.4541000E-14   1.7182000E-14   2.0139000E-14   2.5173000E-14   3.0938000E-14   3.5190000E-14   6.1412000E-14   9.5847000E-14   2.4486000E-13   3.7677000E-13   5.2920000E-13   7.8735000E-13
    43    13   2.7598000E-14   2.6507000E-14   2.6160000E-14   2.6207000E-14   2.7046000E-14   2.8589000E-14   3.0667000E-14   3.3200000E-14   3.9494000E-14   4.7334000E-14   5.6693000E-14   6.7574000E-14   7.3587000E-14   7.9984000E-14   8.6763000E-14   9.3925000E-14   1.0939000E-13   1.2637000E-13   1.5462000E-13   1.8614000E-13   2.0892000E-13   3.4270000E-13   5.0599000E-13   1.1227000E-12   1.5970000E-12   2.0934000E-12   2.8477000E-12
    43    14   9.3175000E-15   8.9992000E-15   8.8888000E-15   8.8939000E-15   9.1391000E-15   9.6140000E-15   1.0268000E-14   1.1076000E-14   1.3120000E-14   1.5715000E-14   1.8867000E-14   2.2594000E-14   2.4680000E-14   2.6918000E-14   2.9308000E-14   3.1854000E-14   3.7416000E-14   4.3615000E-14   5.4124000E-14   6.6105000E-14   7.4916000E-14   1.2891000E-13   1.9931000E-13   5.0003000E-13   7.6161000E-13   1.0587000E-12   1.5497000E-12
    43    15   7.4816000E-14   7.3941000E-14   7.3926000E-14   7.4499000E-14   7.7130000E-14   8.1361000E-14   8.6859000E-14   9.3419000E-14   1.0927000E-13   1.2833000E-13   1.5029000E-13   1.7496000E-13   1.8826000E-13   2.0218000E-13   2.1670000E-13   2.3181000E-13   2.6374000E-13   2.9785000E-13   3.5288000E-13   4.1225000E-13   4.5409000E-13   6.8737000E-13   9.5413000E-13   1.8842000E-12   2.5611000E-12   3.2517000E-12   4.2793000E-12
    43    16   1.7269000E-15   1.6517000E-15   1.6212000E-15   1.6172000E-15   1.6595000E-15   1.7480000E-15   1.8719000E-15   2.0271000E-15   2.4272000E-15   2.9508000E-15   3.6079000E-15   4.4114000E-15   4.8720000E-15   5.3739000E-15   5.9184000E-15   6.5068000E-15   7.8204000E-15   9.3241000E-15   1.1954000E-14   1.5058000E-14   1.7403000E-14   3.2673000E-14   5.4313000E-14   1.6001000E-13   2.6333000E-13   3.8987000E-13   6.1645000E-13
    43    17   1.0621000E-14   1.0228000E-14   1.0080000E-14   1.0073000E-14   1.0334000E-14   1.0855000E-14   1.1575000E-14   1.2461000E-14   1.4681000E-14   1.7462000E-14   2.0797000E-14   2.4691000E-14   2.6850000E-14   2.9153000E-14   3.1600000E-14   3.4192000E-14   3.9813000E-14   4.6019000E-14   5.6427000E-14   6.8155000E-14   7.6704000E-14   1.2810000E-13   1.9349000E-13   4.6434000E-13   6.9633000E-13   9.5964000E-13   1.3983000E-12
    43    18   6.7645000E-14   6.4924000E-14   6.3879000E-14   6.3715000E-14   6.5066000E-14   6.7960000E-14   7.1974000E-14   7.6890000E-14   8.8966000E-14   1.0362000E-13   1.2054000E-13   1.3955000E-13   1.4978000E-13   1.6048000E-13   1.7162000E-13   1.8319000E-13   2.0759000E-13   2.3354000E-13   2.7517000E-13   3.1976000E-13   3.5097000E-13   5.2184000E-13   7.1123000E-13   1.3341000E-12   1.7636000E-12   2.1900000E-12   2.8128000E-12
    43    19   5.9065000E-13   5.5787000E-13   5.4454000E-13   5.4056000E-13   5.4878000E-13   5.7090000E-13   6.0264000E-13   6.4185000E-13   7.3837000E-13   8.5520000E-13   9.8979000E-13   1.1405000E-12   1.2216000E-12   1.3062000E-12   1.3943000E-12   1.4858000E-12   1.6784000E-12   1.8832000E-12   2.2112000E-12   2.5621000E-12   2.8074000E-12   4.1459000E-12   5.6170000E-12   1.0307000E-11   1.3371000E-11   1.6258000E-11   2.0198000E-11
    43    20   4.3448000E-15   4.1971000E-15   4.1210000E-15   4.0972000E-15   4.1601000E-15   4.3273000E-15   4.5720000E-15   4.8822000E-15   5.6811000E-15   6.7125000E-15   7.9846000E-15   9.5119000E-15   1.0376000E-14   1.1310000E-14   1.2314000E-14   1.3391000E-14   1.5769000E-14   1.8453000E-14   2.3075000E-14   2.8435000E-14   3.2432000E-14   5.7728000E-14   9.2276000E-14   2.5251000E-13   4.0339000E-13   5.8454000E-13   9.0304000E-13
    43    21   3.8063000E-14   3.6940000E-14   3.6474000E-14   3.6424000E-14   3.7206000E-14   3.8830000E-14   4.1073000E-14   4.3823000E-14   5.0619000E-14   5.8975000E-14   6.8803000E-14   8.0066000E-14   8.6228000E-14   9.2742000E-14   9.9605000E-14   1.0682000E-13   1.2227000E-13   1.3908000E-13   1.6679000E-13   1.9743000E-13   2.1943000E-13   3.4731000E-13   5.0211000E-13   1.0889000E-12   1.5477000E-12   2.0360000E-12   2.7942000E-12
    43    22   7.1350000E-14   7.0082000E-14   6.9549000E-14   6.9577000E-14   7.1011000E-14   7.3854000E-14   7.7762000E-14   8.2541000E-14   9.4308000E-14   1.0866000E-13   1.2537000E-13   1.4430000E-13   1.5456000E-13   1.6535000E-13   1.7664000E-13   1.8844000E-13   2.1350000E-13   2.4045000E-13   2.8427000E-13   3.3196000E-13   3.6579000E-13   5.5708000E-13   7.8002000E-13   1.5798000E-12   2.1775000E-12   2.7974000E-12   3.7358000E-12
    43    23   7.6471000E-16   7.2742000E-16   7.0945000E-16   7.0375000E-16   7.1573000E-16   7.4978000E-16   8.0139000E-16   8.6884000E-16   1.0500000E-15   1.2968000E-15   1.6179000E-15   2.0241000E-15   2.2626000E-15   2.5264000E-15   2.8168000E-15   3.1349000E-15   3.8591000E-15   4.7078000E-15   6.2332000E-15   8.0865000E-15   9.5179000E-15   1.9320000E-14   3.4182000E-14   1.1521000E-13   2.0206000E-13   3.1480000E-13   5.2878000E-13
