! NUMBER OF COLLISIONAL TRANSITIONS
 990
! NUMBER OF COLLISION TEMPERATURES
  27
! THERM. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
    35     9   3.9674400E-13   4.3280700E-13   4.7583500E-13   5.1327500E-13   5.6441790E-13   5.9913058E-13   6.2933078E-13   6.5942123E-13   7.2191718E-13   7.8298503E-13   8.3686903E-13   8.8154534E-13   9.0073820E-13   9.1817610E-13   9.3430211E-13   9.4935236E-13   9.7743210E-13   1.0042315E-12   1.0444586E-12   1.0864973E-12   1.1159089E-12   1.2784744E-12   1.4595580E-12   2.0395595E-12   2.4251092E-12   2.7997658E-12   3.3375735E-12
    35    10   3.2861900E-13   3.9925100E-13   4.5712100E-13   4.9581000E-13   5.3330391E-13   5.4970369E-13   5.6306186E-13   5.7902948E-13   6.2152903E-13   6.7314350E-13   7.2730423E-13   7.8040044E-13   8.0620332E-13   8.3153146E-13   8.5646219E-13   8.8109091E-13   9.2984865E-13   9.7842767E-13   1.0519050E-12   1.1265899E-12   1.1770101E-12   1.4342137E-12   1.6913898E-12   2.4062298E-12   2.8249346E-12   3.2042830E-12   3.7175376E-12
    35    11   9.5942000E-13   1.0680170E-12   1.1948850E-12   1.3024140E-12   1.4462297E-12   1.5405691E-12   1.6198400E-12   1.6971964E-12   1.8541559E-12   2.0033587E-12   2.1297775E-12   2.2279782E-12   2.2672494E-12   2.3011223E-12   2.3305266E-12   2.3563263E-12   2.4002150E-12   2.4380357E-12   2.4906801E-12   2.5436722E-12   2.5805359E-12   2.7876969E-12   3.0231699E-12   3.7748221E-12   4.2617818E-12   4.7230590E-12   5.3651819E-12
    35    12   1.9768770E-13   2.1629410E-13   2.3793510E-13   2.5580300E-13   2.7539675E-13   2.8329294E-13   2.8809162E-13   2.9333916E-13   3.0838818E-13   3.2820372E-13   3.4988624E-13   3.7161784E-13   3.8229403E-13   3.9283089E-13   4.0326153E-13   4.1362512E-13   4.3432557E-13   4.5521458E-13   4.8732401E-13   5.2061515E-13   5.4349398E-13   6.6487017E-13   7.9408300E-13   1.1972992E-12   1.4662600E-12   1.7310346E-12   2.1178408E-12
    35    13   3.3040800E-13   4.1518900E-13   5.0635100E-13   5.7128900E-13   6.2801889E-13   6.3731552E-13   6.3252117E-13   6.2563611E-13   6.1706526E-13   6.1596945E-13   6.1957246E-13   6.2662161E-13   6.3140892E-13   6.3707288E-13   6.4362139E-13   6.5106787E-13   6.6858854E-13   6.8935960E-13   7.2575234E-13   7.6714789E-13   7.9687051E-13   9.6039138E-13   1.1332853E-12   1.6305704E-12   1.9297059E-12   2.2063619E-12   2.5903427E-12
    35    14   1.8967230E-12   2.0459480E-12   2.1997320E-12   2.3279110E-12   2.4885136E-12   2.5806546E-12   2.6521740E-12   2.7215628E-12   2.8672238E-12   3.0079815E-12   3.1257146E-12   3.2157310E-12   3.2519929E-12   3.2838102E-12   3.3124479E-12   3.3388431E-12   3.3884432E-12   3.4378828E-12   3.5178009E-12   3.6076962E-12   3.6733159E-12   4.0544355E-12   4.4842380E-12   5.7965930E-12   6.6090089E-12   7.3585778E-12   8.3762909E-12
    35    15   2.3050700E-13   2.2624040E-13   2.2686840E-13   2.3027900E-13   2.3087796E-13   2.2497606E-13   2.1744513E-13   2.1059960E-13   2.0097470E-13   1.9585099E-13   1.9354532E-13   1.9313681E-13   1.9352678E-13   1.9428115E-13   1.9539326E-13   1.9686611E-13   2.0082541E-13   2.0607729E-13   2.1612991E-13   2.2844018E-13   2.3772202E-13   2.9393621E-13   3.6173379E-13   6.0433794E-13   7.8552052E-13   9.7594051E-13   1.2725769E-12
    35    16   2.5172900E-12   3.0124200E-12   3.3516600E-12   3.5271100E-12   3.5597693E-12   3.4345538E-12   3.2913291E-12   3.1696314E-12   3.0042128E-12   2.9076612E-12   2.8436340E-12   2.7956559E-12   2.7761151E-12   2.7594098E-12   2.7457800E-12   2.7350432E-12   2.7228422E-12   2.7222192E-12   2.7405319E-12   2.7776426E-12   2.8104098E-12   3.0310824E-12   3.2917135E-12   4.0707074E-12   4.5471564E-12   4.9935335E-12   5.6207837E-12
    35    17   6.5136000E-12   7.7910100E-12   9.2562100E-12   1.0459910E-11   1.1986368E-11   1.2878083E-11   1.3537023E-11   1.4122400E-11   1.5230637E-11   1.6214169E-11   1.6978322E-11   1.7496409E-11   1.7674401E-11   1.7808268E-11   1.7906132E-11   1.7975380E-11   1.8054822E-11   1.8088743E-11   1.8111729E-11   1.8140829E-11   1.8173087E-11   1.8519788E-11   1.9095677E-11   2.1310047E-11   2.2830719E-11   2.4283167E-11   2.6306729E-11
    35    18   1.8790640E-12   1.9953480E-12   2.1024540E-12   2.1906360E-12   2.2665286E-12   2.2586348E-12   2.2203251E-12   2.1760474E-12   2.0962935E-12   2.0276495E-12   1.9613796E-12   1.8955394E-12   1.8634649E-12   1.8327568E-12   1.8036567E-12   1.7765786E-12   1.7291003E-12   1.6909383E-12   1.6502502E-12   1.6267222E-12   1.6188117E-12   1.6426872E-12   1.7265351E-12   2.0949262E-12   2.3638393E-12   2.6308297E-12   3.0186745E-12
    35    19   1.0707620E-12   9.4912400E-13   8.5216300E-13   7.9468800E-13   7.1885287E-13   6.6397647E-13   6.2261449E-13   5.9167127E-13   5.5090020E-13   5.2614367E-13   5.0937967E-13   4.9760423E-13   4.9332963E-13   4.9008743E-13   4.8787612E-13   4.8668126E-13   4.8725375E-13   4.9149577E-13   5.0390680E-13   5.2236857E-13   5.3744936E-13   6.3682008E-13   7.6291732E-13   1.2308035E-12   1.5909718E-12   1.9772190E-12   2.5901284E-12
    35    20   2.6123520E-12   3.2600860E-12   4.0034310E-12   4.6065600E-12   5.2712790E-12   5.4930879E-12   5.5295068E-12   5.4993074E-12   5.3944377E-12   5.2796629E-12   5.1516329E-12   5.0105766E-12   4.9381018E-12   4.8663194E-12   4.7965241E-12   4.7298656E-12   4.6086034E-12   4.5059849E-12   4.3877864E-12   4.3083143E-12   4.2735496E-12   4.2523228E-12   4.3786809E-12   5.0389189E-12   5.5229781E-12   5.9915637E-12   6.6491781E-12
    35    21   7.9077300E-12   9.1179400E-12   1.0399470E-11   1.1380920E-11   1.2380078E-11   1.2672490E-11   1.2694248E-11   1.2621688E-11   1.2387473E-11   1.2072607E-11   1.1674285E-11   1.1217351E-11   1.0981204E-11   1.0747213E-11   1.0520903E-11   1.0304093E-11   9.9095433E-12   9.5724113E-12   9.1716053E-12   8.8803212E-12   8.7359128E-12   8.4068255E-12   8.4311847E-12   9.1212309E-12   9.7063886E-12   1.0305121E-11   1.1197140E-11
    35    22   1.6768370E-11   2.0677540E-11   2.4745680E-11   2.7887200E-11   3.1263774E-11   3.2392578E-11   3.2563560E-11   3.2344714E-11   3.1479496E-11   3.0319957E-11   2.8932970E-11   2.7420996E-11   2.6658076E-11   2.5910509E-11   2.5188184E-11   2.4500919E-11   2.3247294E-11   2.2167509E-11   2.0859334E-11   1.9872279E-11   1.9360517E-11   1.7969819E-11   1.7664088E-11   1.8777646E-11   1.9932919E-11   2.1092327E-11   2.2719355E-11
    35    23   9.4244000E-13   2.3489600E-12   3.5240800E-12   4.3529300E-12   5.1758190E-12   5.3845562E-12   5.3375082E-12   5.1911504E-12   4.8168184E-12   4.4301681E-12   4.0587792E-12   3.7161028E-12   3.5592331E-12   3.4133247E-12   3.2788074E-12   3.1556762E-12   2.9426493E-12   2.7701596E-12   2.5748832E-12   2.4394703E-12   2.3747318E-12   2.2429738E-12   2.2820510E-12   2.7273839E-12   3.1068149E-12   3.4990576E-12   4.0831263E-12
    35    24   5.7128328E-13   8.2329000E-13   1.6482000E-12   2.9311400E-12   5.7022290E-12   7.9989992E-12   9.7386486E-12   1.1042110E-11   1.2746041E-11   1.3620949E-11   1.3919366E-11   1.3831564E-11   1.3694152E-11   1.3517727E-11   1.3314610E-11   1.3097791E-11   1.2651201E-11   1.2222901E-11   1.1656223E-11   1.1196357E-11   1.0946963E-11   1.0223584E-11   1.0050381E-11   1.0786569E-11   1.1609485E-11   1.2473249E-11   1.3725650E-11
    35    25   3.1960631E-14   3.5837600E-14   5.0520000E-14   7.2128000E-14   1.1366001E-13   1.4409102E-13   1.6558002E-13   1.8153623E-13   2.0508852E-13   2.2416086E-13   2.4228685E-13   2.6093416E-13   2.7064106E-13   2.8065661E-13   2.9097613E-13   3.0160063E-13   3.2372310E-13   3.4687728E-13   3.8324230E-13   4.2122025E-13   4.4726165E-13   5.8405464E-13   7.2905152E-13   1.2013695E-12   1.5426799E-12   1.9012946E-12   2.4648150E-12
    35    26   1.1404033E-11   1.1913348E-11   1.3205200E-11   1.7094600E-11   3.3142996E-11   5.5894387E-11   8.0813651E-11   1.0539324E-10   1.4910571E-10   1.8258288E-10   2.0504132E-10   2.1771374E-10   2.2109307E-10   2.2291669E-10   2.2347518E-10   2.2303614E-10   2.2005789E-10   2.1535651E-10   2.0697306E-10   1.9837286E-10   1.9289775E-10   1.7074292E-10   1.5639034E-10   1.3774268E-10   1.3408764E-10   1.3314783E-10   1.3408807E-10
    35    27   1.1252000E-12   1.2866010E-12   1.4720278E-12   1.6237718E-12   1.8386742E-12   2.0629511E-12   2.3668170E-12   2.7453015E-12   3.6184168E-12   4.4951919E-12   5.2697433E-12   5.9050441E-12   6.1709910E-12   6.4059065E-12   6.6131890E-12   6.7963597E-12   7.1040601E-12   7.3524167E-12   7.6520104E-12   7.8975499E-12   8.0429082E-12   8.6672795E-12   9.2223854E-12   1.0714332E-11   1.1585034E-11   1.2370068E-11   1.3418876E-11
    35    28   2.5279000E-13   2.4204000E-13   2.4990003E-13   2.6417250E-13   2.8360335E-13   2.9164754E-13   2.9770520E-13   3.0790800E-13   3.5163846E-13   4.3159918E-13   5.4360474E-13   6.7718588E-13   7.4843096E-13   8.2100017E-13   8.9386297E-13   9.6623379E-13   1.1074897E-12   1.2420222E-12   1.4294425E-12   1.6002755E-12   1.7059812E-12   2.1605347E-12   2.5351512E-12   3.4456323E-12   3.9686609E-12   4.4558774E-12   5.1421564E-12
    35    29   1.6017000E-12   1.7730000E-12   1.9157003E-12   2.0273300E-12   2.1726081E-12   2.2877357E-12   2.4453847E-12   2.6971505E-12   3.6152766E-12   5.1908104E-12   7.3962038E-12   1.0072091E-11   1.1521958E-11   1.3013228E-11   1.4525283E-11   1.6040479E-11   1.9028805E-11   2.1904161E-11   2.5934619E-11   2.9600155E-11   3.1848826E-11   4.1120040E-11   4.7937290E-11   6.0282469E-11   6.4914341E-11   6.8070269E-11   7.1200946E-11
    35    30   1.1411000E-13   1.1359000E-13   1.1139000E-13   1.0909002E-13   1.0188410E-13   9.3557652E-14   8.6048126E-14   7.9969284E-14   7.2278975E-14   6.9893519E-14   7.1907413E-14   7.7424588E-14   8.1221241E-14   8.5576186E-14   9.0402280E-14   9.5620919E-14   1.0698638E-13   1.1926730E-13   1.3884578E-13   1.5934167E-13   1.7337428E-13   2.4644811E-13   3.2319062E-13   5.7336690E-13   7.5744765E-13   9.5518546E-13   1.2754456E-12
    35    31   3.1607000E-11   3.3490000E-11   3.4352000E-11   3.4830000E-11   3.5179117E-11   3.5170815E-11   3.5068413E-11   3.4983894E-11   3.5020307E-11   3.5423475E-11   3.6249212E-11   3.7501244E-11   3.8272351E-11   3.9125685E-11   4.0048805E-11   4.1029350E-11   4.3118392E-11   4.5310375E-11   4.8661867E-11   5.1973918E-11   5.4122296E-11   6.3828719E-11   7.1769449E-11   8.7934189E-11   9.4795468E-11   9.9877632E-11   1.0545166E-10
    35    32   5.3823000E-13   7.4891000E-13   1.0016000E-12   1.2151000E-12   1.4781016E-12   1.6008659E-12   1.6591527E-12   1.6906215E-12   1.7382703E-12   1.8096100E-12   1.9187036E-12   2.0579973E-12   2.1346397E-12   2.2136691E-12   2.2935284E-12   2.3732600E-12   2.5287839E-12   2.6759737E-12   2.8781754E-12   3.0584674E-12   3.1679305E-12   3.6208996E-12   3.9772973E-12   4.8386180E-12   5.3623447E-12   5.8783379E-12   6.6462531E-12
    35    33   1.6980000E-11   2.0560000E-11   2.3017000E-11   2.4409000E-11   2.5202000E-11   2.4796001E-11   2.3995015E-11   2.3097344E-11   2.1393239E-11   1.9980062E-11   1.8887224E-11   1.8085792E-11   1.7779314E-11   1.7526131E-11   1.7319987E-11   1.7153488E-11   1.6920501E-11   1.6786945E-11   1.6716275E-11   1.6744063E-11   1.6797713E-11   1.7258703E-11   1.7809016E-11   1.9261832E-11   2.0038507E-11   2.0723523E-11   2.1662992E-11
    35    34   1.9423000E-12   2.6123000E-12   3.5906000E-12   4.5011000E-12   5.6412010E-12   6.0737647E-12   6.1426314E-12   6.0496352E-12   5.7352697E-12   5.4799317E-12   5.3623170E-12   5.3717059E-12   5.4122842E-12   5.4701125E-12   5.5404988E-12   5.6197435E-12   5.7932194E-12   5.9733636E-12   6.2372960E-12   6.4837288E-12   6.6370751E-12   7.2962310E-12   7.8434110E-12   9.2510050E-12   1.0121222E-11   1.0957252E-11   1.2147730E-11
    36     1   3.3383870E-15   3.0537660E-15   2.7225260E-15   2.4133270E-15   1.9397156E-15   1.6273798E-15   1.4183590E-15   1.2738746E-15   1.0928776E-15   9.8345774E-16   9.0638476E-16   8.4724877E-16   8.2283182E-16   8.0159299E-16   7.8346100E-16   7.6843102E-16   7.4761729E-16   7.3908332E-16   7.4889379E-16   7.8498515E-16   8.2321749E-16   1.1774508E-15   1.7922294E-15   5.0941566E-15   8.3631994E-15   1.2311339E-14   1.9206532E-14
    36     2   2.3032480E-14   2.1026980E-14   1.9041730E-14   1.7300320E-14   1.4705817E-14   1.3034202E-14   1.1949762E-14   1.1239153E-14   1.0457102E-14   1.0116138E-14   9.9985840E-15   1.0034335E-14   1.0103712E-14   1.0207236E-14   1.0344396E-14   1.0516283E-14   1.0959012E-14   1.1529327E-14   1.2602084E-14   1.3906860E-14   1.4890729E-14   2.0893231E-14   2.8228088E-14   5.4619976E-14   7.4124976E-14   9.4389690E-14   1.2558666E-13
    36     3   5.3674900E-14   5.2079000E-14   4.8583000E-14   4.4617000E-14   3.7879213E-14   3.3133858E-14   2.9849224E-14   2.7539894E-14   2.4678789E-14   2.3147434E-14   2.2404941E-14   2.2256485E-14   2.2378594E-14   2.2624251E-14   2.2987395E-14   2.3461657E-14   2.4723023E-14   2.6363282E-14   2.9445681E-14   3.3168460E-14   3.5959992E-14   5.2885648E-14   7.3600540E-14   1.4979569E-13   2.0733328E-13   2.6747696E-13   3.5969382E-13
    36     4   4.8190700E-14   4.4612600E-14   4.0837900E-14   3.7603400E-14   3.2982295E-14   3.0189267E-14   2.8542562E-14   2.7625695E-14   2.7091374E-14   2.7535434E-14   2.8561276E-14   3.0055978E-14   3.0973648E-14   3.2006670E-14   3.3155108E-14   3.4420065E-14   3.7296647E-14   4.0622368E-14   4.6403491E-14   5.3058894E-14   5.7937013E-14   8.6766431E-14   1.2131334E-13   2.4385029E-13   3.3205922E-13   4.2087217E-13   5.5178424E-13
    36     5   3.7901000E-14   3.6721700E-14   3.4506200E-14   3.2422100E-14   2.9352094E-14   2.7514044E-14   2.6467896E-14   2.5911981E-14   2.5561658E-14   2.5609642E-14   2.5743017E-14   2.5912960E-14   2.6026487E-14   2.6170374E-14   2.6352868E-14   2.6578095E-14   2.7178071E-14   2.7985857E-14   2.9583053E-14   3.1610957E-14   3.3176519E-14   4.3091556E-14   5.5638874E-14   1.0315038E-13   1.3997106E-13   1.7914869E-13   2.4032605E-13
    36     6   1.2591210E-13   1.2344760E-13   1.1507850E-13   1.0586500E-13   9.0805383E-14   8.0696131E-14   7.4087671E-14   6.9748949E-14   6.4896677E-14   6.2453423E-14   6.0894298E-14   5.9682109E-14   5.9164488E-14   5.8705912E-14   5.8310680E-14   5.7985464E-14   5.7555615E-14   5.7429537E-14   5.7791700E-14   5.8749508E-14   5.9675800E-14   6.6966630E-14   7.7464326E-14   1.2159788E-13   1.5924451E-13   2.0219740E-13   2.7455081E-13
    36     7   2.0817000E-13   2.0625200E-13   1.9873400E-13   1.9201000E-13   1.8354597E-13   1.8043786E-13   1.8084705E-13   1.8351502E-13   1.9247490E-13   2.0302599E-13   2.1309546E-13   2.2216203E-13   2.2637526E-13   2.3046894E-13   2.3449026E-13   2.3850185E-13   2.4668937E-13   2.5530076E-13   2.6927691E-13   2.8460819E-13   2.9553374E-13   3.5669993E-13   4.2472915E-13   6.4323868E-13   7.9279827E-13   9.4387589E-13   1.1728176E-12
    36     8   4.1589300E-13   4.0476700E-13   3.7946200E-13   3.5179930E-13   3.0614974E-13   2.7530820E-13   2.5511741E-13   2.4184919E-13   2.2692839E-13   2.1920040E-13   2.1412023E-13   2.1033869E-13   2.0889182E-13   2.0779043E-13   2.0705582E-13   2.0672607E-13   2.0734711E-13   2.0968609E-13   2.1627813E-13   2.2620078E-13   2.3442495E-13   2.9033259E-13   3.6292003E-13   6.2442077E-13   8.0979359E-13   9.9338444E-13   1.2580249E-12
    36     9   3.0208200E-13   3.0764700E-13   3.0245800E-13   2.9647800E-13   2.8858795E-13   2.8640736E-13   2.8831282E-13   2.9290807E-13   3.0624893E-13   3.2079731E-13   3.3382215E-13   3.4484109E-13   3.4978846E-13   3.5452265E-13   3.5917004E-13   3.6383698E-13   3.7355968E-13   3.8418411E-13   4.0229695E-13   4.2312975E-13   4.3845545E-13   5.2885553E-13   6.3487297E-13   9.9152759E-13   1.2379743E-12   1.4828761E-12   1.8430259E-12
    36    10   7.8542500E-14   7.6603900E-14   7.1601400E-14   6.7131500E-14   6.1172892E-14   5.8192680E-14   5.7055433E-14   5.7111580E-14   5.9451252E-14   6.3601942E-14   6.8912280E-14   7.5152831E-14   7.8603066E-14   8.2268947E-14   8.6152223E-14   9.0248296E-14   9.9072641E-14   1.0870865E-13   1.2458472E-13   1.4200022E-13   1.5438900E-13   2.2388021E-13   3.0258041E-13   5.6474409E-13   7.4598213E-13   9.2624566E-13   1.1918264E-12
    36    11   4.6598800E-13   4.7106100E-13   4.5774600E-13   4.4480200E-13   4.2773892E-13   4.2057989E-13   4.1991570E-13   4.2342977E-13   4.3699700E-13   4.5292554E-13   4.6729163E-13   4.7935085E-13   4.8475041E-13   4.8994337E-13   4.9507600E-13   5.0028630E-13   5.1132983E-13   5.2366301E-13   5.4507118E-13   5.7001716E-13   5.8843783E-13   6.9725629E-13   8.2433873E-13   1.2532161E-12   1.5574473E-12   1.8685783E-12   2.3406495E-12
    36    12   1.3882880E-12   1.4299190E-12   1.3636250E-12   1.2654640E-12   1.0840578E-12   9.5136365E-13   8.5785984E-13   7.9113838E-13   7.0569165E-13   6.5513296E-13   6.2345134E-13   6.0470240E-13   5.9939996E-13   5.9655189E-13   5.9602006E-13   5.9762701E-13   6.0668972E-13   6.2255379E-13   6.5675945E-13   7.0077459E-13   7.3440864E-13   9.3684984E-13   1.1725965E-12   1.9441137E-12   2.4605788E-12   2.9593866E-12   3.6629813E-12
    36    13   1.9638200E-13   1.9584500E-13   1.8727700E-13   1.7964200E-13   1.7021597E-13   1.6630928E-13   1.6560094E-13   1.6681952E-13   1.7237329E-13   1.7975399E-13   1.8779039E-13   1.9640194E-13   2.0101242E-13   2.0589020E-13   2.1106597E-13   2.1657126E-13   2.2864247E-13   2.4216307E-13   2.6504489E-13   2.9080558E-13   3.0940593E-13   4.1604673E-13   5.3922541E-13   9.5855722E-13   1.2528594E-12   1.5460360E-12   1.9740145E-12
    36    14   1.2370500E-12   1.3121300E-12   1.2906800E-12   1.2494500E-12   1.1775798E-12   1.1340473E-12   1.1132654E-12   1.1086043E-12   1.1288393E-12   1.1680620E-12   1.2129210E-12   1.2588789E-12   1.2821869E-12   1.3059129E-12   1.3302723E-12   1.3554171E-12   1.4086249E-12   1.4662149E-12   1.5611515E-12   1.6657580E-12   1.7402401E-12   2.1542586E-12   2.6093133E-12   4.0118753E-12   4.8930864E-12   5.7087194E-12   6.8157351E-12
    36    15   3.9434900E-12   3.9453100E-12   3.7637700E-12   3.5654700E-12   3.2508964E-12   3.0510530E-12   2.9310950E-12   2.8616599E-12   2.8008473E-12   2.7728268E-12   2.7375005E-12   2.6856774E-12   2.6547293E-12   2.6217998E-12   2.5879563E-12   2.5539719E-12   2.4884485E-12   2.4289164E-12   2.3543146E-12   2.2975444E-12   2.2685855E-12   2.2033328E-12   2.2205314E-12   2.4736316E-12   2.7141468E-12   2.9814828E-12   3.4116488E-12
    36    16   1.5237420E-13   1.5397380E-13   1.4672370E-13   1.3948940E-13   1.2916678E-13   1.2340461E-13   1.2045979E-13   1.1925859E-13   1.1962490E-13   1.2150573E-13   1.2374822E-13   1.2619984E-13   1.2756798E-13   1.2907770E-13   1.3076675E-13   1.3266468E-13   1.3711937E-13   1.4251920E-13   1.5236452E-13   1.6416256E-13   1.7300564E-13   2.2688225E-13   2.9324596E-13   5.4107906E-13   7.3306156E-13   9.3831328E-13   1.2612906E-12
    36    17   1.6387620E-12   1.6973950E-12   1.6649070E-12   1.6173510E-12   1.5315937E-12   1.4702236E-12   1.4283997E-12   1.3993245E-12   1.3594842E-12   1.3226600E-12   1.2784922E-12   1.2276411E-12   1.2011433E-12   1.1749688E-12   1.1495231E-12   1.1252453E-12   1.0814871E-12   1.0448929E-12   1.0034850E-12   9.7662222E-13   9.6553888E-13   9.6719903E-13   1.0250078E-12   1.3169991E-12   1.5411333E-12   1.7687777E-12   2.1070172E-12
    36    18   1.3251810E-11   1.4201880E-11   1.4474070E-11   1.4597500E-11   1.4794117E-11   1.5044008E-11   1.5351356E-11   1.5693465E-11   1.6371435E-11   1.6874594E-11   1.7100989E-11   1.7059301E-11   1.6961518E-11   1.6825985E-11   1.6663517E-11   1.6483351E-11   1.6099242E-11   1.5714201E-11   1.5184925E-11   1.4736260E-11   1.4483934E-11   1.3679291E-11   1.3383887E-11   1.3812888E-11   1.4569942E-11   1.5492370E-11   1.7032746E-11
    36    19   2.4206390E-11   2.4433700E-11   2.3288240E-11   2.1874540E-11   1.9443116E-11   1.7737229E-11   1.6564222E-11   1.5735053E-11   1.4624822E-11   1.3792425E-11   1.2999710E-11   1.2194148E-11   1.1792967E-11   1.1399317E-11   1.1016585E-11   1.0649204E-11   9.9672166E-12   9.3623273E-12   8.5981372E-12   7.9833125E-12   7.6438270E-12   6.5317088E-12   5.9991501E-12   5.7039676E-12   5.8934828E-12   6.1776002E-12   6.6596060E-12
    36    20   2.0678500E-12   2.4757900E-12   2.6161000E-12   2.6526800E-12   2.6356396E-12   2.5902112E-12   2.5427779E-12   2.5005925E-12   2.4362155E-12   2.3924846E-12   2.3630796E-12   2.3473791E-12   2.3451450E-12   2.3469255E-12   2.3527515E-12   2.3626503E-12   2.3941710E-12   2.4398480E-12   2.5307426E-12   2.6428567E-12   2.7267143E-12   3.2142077E-12   3.7595144E-12   5.4523113E-12   6.5384545E-12   7.5674099E-12   9.0032724E-12
