! NUMBER OF COLLISIONAL TRANSITIONS
 990
! NUMBER OF COLLISION TEMPERATURES
  27
! THERM. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
    11     9   1.5785000E-13   2.0141000E-13   2.2926000E-13   2.4621000E-13   2.6330036E-13   2.7051324E-13   2.7438635E-13   2.7816763E-13   2.9470803E-13   3.3396704E-13   4.0024312E-13   4.8965798E-13   5.4078385E-13   5.9492427E-13   6.5129281E-13   7.0919702E-13   8.2759437E-13   9.4714782E-13   1.1254730E-12   1.3009399E-12   1.4162258E-12   1.9744326E-12   2.5090536E-12   3.9920565E-12   4.8814384E-12   5.6958996E-12   6.7917943E-12
    11    10   6.1464000E-13   7.9168000E-13   9.9290000E-13   1.2112000E-12   1.5782028E-12   1.7931924E-12   1.8928073E-12   1.9304131E-12   1.9807851E-12   2.1542632E-12   2.5085183E-12   3.0062634E-12   3.2872154E-12   3.5783393E-12   3.8726942E-12   4.1650312E-12   4.7280475E-12   5.2489180E-12   5.9404844E-12   6.5321267E-12   6.8784445E-12   8.2165781E-12   9.1708723E-12   1.1145075E-11   1.2127007E-11   1.2965153E-11   1.4035581E-11
    12     1   2.6398010E-12   4.4067580E-12   6.0853860E-12   7.2753310E-12   8.4270494E-12   8.6623400E-12   8.5130135E-12   8.2163230E-12   7.5142666E-12   6.8204459E-12   6.1804852E-12   5.6148626E-12   5.3641719E-12   5.1359458E-12   4.9299167E-12   4.7455474E-12   4.4368976E-12   4.1989196E-12   3.9484825E-12   3.7945392E-12   3.7316123E-12   3.6999576E-12   3.8983258E-12   4.8173508E-12   5.4498645E-12   6.0470313E-12   6.8665791E-12
    12     2   1.8015200E-13   1.1675390E-12   2.3317910E-12   3.2108710E-12   4.1389842E-12   4.4165336E-12   4.3980356E-12   4.2507611E-12   3.8295582E-12   3.3846493E-12   2.9721940E-12   2.6132962E-12   2.4567223E-12   2.3154850E-12   2.1891185E-12   2.0768349E-12   1.8903799E-12   1.7474420E-12   1.5960628E-12   1.4997932E-12   1.4576615E-12   1.3969992E-12   1.4518495E-12   1.7564911E-12   1.9585516E-12   2.1403544E-12   2.3772111E-12
    12     3   8.2134354E-13   8.3301800E-13   1.1430100E-12   2.0215000E-12   5.1159897E-12   8.7566305E-12   1.2112770E-11   1.4943110E-11   1.9048447E-11   2.1461540E-11   2.2633673E-11   2.2965968E-11   2.2925735E-11   2.2795387E-11   2.2602344E-11   2.2368812E-11   2.1847193E-11   2.1321833E-11   2.0621449E-11   2.0068055E-11   1.9781224E-11   1.9119326E-11   1.9252256E-11   2.1283708E-11   2.2980100E-11   2.4666604E-11   2.7050367E-11
    12     4   1.4564000E-12   1.5753014E-12   1.6863435E-12   1.7662794E-12   1.9073605E-12   2.0936839E-12   2.3389947E-12   2.6282335E-12   3.2738893E-12   3.9433373E-12   4.5933411E-12   5.2011807E-12   5.4855456E-12   5.7563242E-12   6.0136129E-12   6.2578374E-12   6.7099311E-12   7.1188957E-12   7.6657592E-12   8.1490793E-12   8.4433305E-12   9.6792480E-12   1.0657197E-11   1.2763338E-11   1.3761322E-11   1.4565997E-11   1.5535813E-11
    12     5   4.2195000E-13   4.6850138E-13   5.1057376E-13   5.4331260E-13   6.1993040E-13   7.6108778E-13   9.7504638E-13   1.2433603E-12   1.8674536E-12   2.5260732E-12   3.1607113E-12   3.7402092E-12   4.0051242E-12   4.2532286E-12   4.4849528E-12   4.7012962E-12   5.0927392E-12   5.4375414E-12   5.8875937E-12   6.2787341E-12   6.5157302E-12   7.5293965E-12   8.3914271E-12   1.0614220E-11   1.1918855E-11   1.3116973E-11   1.4746330E-11
    12     6   1.2840000E-12   1.3228000E-12   1.3664038E-12   1.3898357E-12   1.4072344E-12   1.4326246E-12   1.4980181E-12   1.6157233E-12   2.0206721E-12   2.6489522E-12   3.4665711E-12   4.4115897E-12   4.9104934E-12   5.4169975E-12   5.9250990E-12   6.4299746E-12   7.4170841E-12   8.3610067E-12   9.6833237E-12   1.0895159E-11   1.1646303E-11   1.4862993E-11   1.7431667E-11   2.2995549E-11   2.5695460E-11   2.7931746E-11   3.0718142E-11
    12     7   2.0387000E-11   2.1152000E-11   2.1653000E-11   2.1906020E-11   2.2195832E-11   2.2501808E-11   2.2922493E-11   2.3482812E-11   2.5043061E-11   2.7188107E-11   2.9852274E-11   3.2889936E-11   3.4494989E-11   3.6129397E-11   3.7774513E-11   3.9418578E-11   4.2652066E-11   4.5766693E-11   5.0151077E-11   5.4164034E-11   5.6637702E-11   6.6921334E-11   7.4555329E-11   8.8818199E-11   9.4712666E-11   9.9236920E-11   1.0460390E-10
    12     8   8.4622000E-13   1.0087000E-12   1.1458000E-12   1.2325015E-12   1.2955574E-12   1.2855200E-12   1.2545446E-12   1.2261613E-12   1.2147982E-12   1.2879864E-12   1.4483526E-12   1.6789477E-12   1.8127387E-12   1.9546754E-12   2.1020328E-12   2.2524619E-12   2.5557606E-12   2.8542273E-12   3.2820054E-12   3.6807227E-12   3.9302378E-12   5.0126912E-12   5.8916891E-12   7.8524743E-12   8.8401074E-12   9.6782573E-12   1.0748432E-11
    12     9   6.2889000E-12   7.7043000E-12   8.7855000E-12   9.4973000E-12   1.0353022E-11   1.0852802E-11   1.1185374E-11   1.1445988E-11   1.2047027E-11   1.3160462E-11   1.5021148E-11   1.7557409E-11   1.9006850E-11   2.0530311E-11   2.2097850E-11   2.3682466E-11   2.6817126E-11   2.9814930E-11   3.3930995E-11   3.7548482E-11   3.9694843E-11   4.7854763E-11   5.3059541E-11   6.0528183E-11   6.2608996E-11   6.3785793E-11   6.4773529E-11
    12    10   2.7250000E-11   2.8019000E-11   2.8137000E-11   2.7908000E-11   2.7312014E-11   2.6891697E-11   2.6692242E-11   2.6695941E-11   2.7339918E-11   2.8997758E-11   3.1730131E-11   3.5321917E-11   3.7326676E-11   3.9409781E-11   4.1529661E-11   4.3652160E-11   4.7804877E-11   5.1724799E-11   5.7042303E-11   6.1662482E-11   6.4383741E-11   7.4646175E-11   8.1214737E-11   9.1280974E-11   9.4656625E-11   9.6983567E-11   9.9534061E-11
    12    11   1.3757000E-12   1.7364000E-12   1.9839000E-12   2.1346000E-12   2.2716014E-12   2.3070763E-12   2.3064536E-12   2.2974607E-12   2.3005625E-12   2.3625320E-12   2.4865354E-12   2.6559743E-12   2.7512300E-12   2.8504701E-12   2.9517026E-12   3.0536933E-12   3.2555539E-12   3.4512049E-12   3.7293983E-12   3.9897712E-12   4.1548140E-12   4.9083410E-12   5.5896448E-12   7.4180842E-12   8.5111350E-12   9.5200926E-12   1.0895319E-11
    13     1   4.5664500E-13   6.0781900E-13   6.7653900E-13   6.9073400E-13   6.7178493E-13   6.4174333E-13   6.1267609E-13   5.8641201E-13   5.4302127E-13   5.1092642E-13   4.8921264E-13   4.7713268E-13   4.7440256E-13   4.7364316E-13   4.7468978E-13   4.7733722E-13   4.8672134E-13   5.0044372E-13   5.2675765E-13   5.5755718E-13   5.7964244E-13   6.9687481E-13   8.1251101E-13   1.1075699E-12   1.2628579E-12   1.3938030E-12   1.5578393E-12
    13     2   6.0717000E-13   7.1207000E-13   7.4456000E-13   7.4685000E-13   7.4322995E-13   7.4595710E-13   7.5104598E-13   7.5620233E-13   7.6634770E-13   7.7888001E-13   7.9663613E-13   8.2096072E-13   8.3560514E-13   8.5174888E-13   8.6924235E-13   8.8790888E-13   9.2804081E-13   9.7081313E-13   1.0376718E-12   1.1055669E-12   1.1506284E-12   1.3659904E-12   1.5593686E-12   2.0275205E-12   2.2745631E-12   2.4874021E-12   2.7610591E-12
    13     3   3.3701651E-14   6.2369000E-14   1.3732200E-13   2.5903100E-13   5.5542405E-13   8.2897289E-13   1.0460711E-12   1.2104626E-12   1.4261719E-12   1.5482757E-12   1.6183227E-12   1.6604887E-12   1.6759065E-12   1.6893343E-12   1.7015900E-12   1.7133998E-12   1.7370903E-12   1.7625310E-12   1.8050691E-12   1.8523952E-12   1.8859753E-12   2.0666341E-12   2.2497561E-12   2.7394267E-12   3.0102709E-12   3.2453771E-12   3.5490520E-12
    13     4   9.8998000E-13   1.0431087E-12   1.0708542E-12   1.0892380E-12   1.1472912E-12   1.2509926E-12   1.3844868E-12   1.5298757E-12   1.8196978E-12   2.0880071E-12   2.3306494E-12   2.5489683E-12   2.6499174E-12   2.7455714E-12   2.8366267E-12   2.9233350E-12   3.0852143E-12   3.2337120E-12   3.4362109E-12   3.6190786E-12   3.7320331E-12   4.2180421E-12   4.6109983E-12   5.4777951E-12   5.9088707E-12   6.2746458E-12   6.7457731E-12
    13     5   3.1443000E-13   3.6867530E-13   4.0227310E-13   4.4081500E-13   6.7638029E-13   1.1789532E-12   1.8577169E-12   2.6078306E-12   4.0808218E-12   5.3414481E-12   6.3207496E-12   7.0281755E-12   7.2941161E-12   7.5111477E-12   7.6865384E-12   7.8272023E-12   8.0275868E-12   8.1515062E-12   8.2511440E-12   8.2948708E-12   8.3084894E-12   8.3266505E-12   8.3616815E-12   8.6632730E-12   8.9442174E-12   9.2403328E-12   9.6776430E-12
    13     6   8.4262000E-13   9.8375023E-13   1.0602205E-12   1.0990620E-12   1.2024763E-12   1.5298806E-12   2.2066866E-12   3.2483098E-12   6.2349421E-12   9.9727288E-12   1.3931816E-11   1.7710685E-11   1.9457199E-11   2.1087080E-11   2.2596712E-11   2.3986556E-11   2.6426203E-11   2.8462562E-11   3.0905508E-11   3.2788436E-11   3.3809696E-11   3.7182007E-11   3.9038898E-11   4.1897790E-11   4.3157642E-11   4.4266362E-11   4.5772004E-11
    13     7   3.9793000E-12   4.0806000E-12   4.0940007E-12   4.0717376E-12   4.0161748E-12   3.9924071E-12   4.0183869E-12   4.1004415E-12   4.4371830E-12   4.9889698E-12   5.7082600E-12   6.5262839E-12   6.9509576E-12   7.3769468E-12   7.7987280E-12   8.2123423E-12   9.0054354E-12   9.7446518E-12   1.0747897E-11   1.1635190E-11   1.2170823E-11   1.4347196E-11   1.5975097E-11   1.9300433E-11   2.0860688E-11   2.2138964E-11   2.3722748E-11
    13     8   2.4012000E-12   2.7511000E-12   2.9500004E-12   3.0446281E-12   3.1194389E-12   3.1786888E-12   3.2902818E-12   3.4873081E-12   4.2162523E-12   5.4525503E-12   7.1607522E-12   9.2054999E-12   1.0301729E-11   1.1421414E-11   1.2548497E-11   1.3669678E-11   1.5857280E-11   1.7933396E-11   2.0795354E-11   2.3349310E-11   2.4892513E-11   3.1069259E-11   3.5437929E-11   4.3213892E-11   4.6315436E-11   4.8661207E-11   5.1402284E-11
    13     9   2.8332000E-13   4.9072000E-13   6.1299000E-13   6.6579003E-13   6.8585044E-13   6.7347513E-13   6.5958798E-13   6.5343361E-13   6.8207599E-13   7.8440596E-13   9.6597964E-13   1.2132984E-12   1.3546906E-12   1.5040608E-12   1.6589035E-12   1.8170803E-12   2.1368442E-12   2.4536816E-12   2.9127650E-12   3.3471838E-12   3.6226764E-12   4.8526345E-12   5.8946195E-12   8.3452948E-12   9.6280787E-12   1.0728592E-11   1.2132499E-11
    13    10   2.4011000E-11   2.5403000E-11   2.5850000E-11   2.5871000E-11   2.5612028E-11   2.5403692E-11   2.5338190E-11   2.5406473E-11   2.5874451E-11   2.6756672E-11   2.8031218E-11   2.9631166E-11   3.0520243E-11   3.1449299E-11   3.2404290E-11   3.3373293E-11   3.5315470E-11   3.7217309E-11   3.9925477E-11   4.2419634E-11   4.3960448E-11   5.0363474E-11   5.5110565E-11   6.3971354E-11   6.7598259E-11   7.0333766E-11   7.3495338E-11
    13    11   1.5580000E-11   1.6719000E-11   1.7097000E-11   1.7118000E-11   1.6891019E-11   1.6679108E-11   1.6586413E-11   1.6644151E-11   1.7421118E-11   1.9428185E-11   2.2765375E-11   2.7125911E-11   2.9538120E-11   3.2025344E-11   3.4538909E-11   3.7035736E-11   4.1868085E-11   4.6368052E-11   5.2378379E-11   5.7518957E-11   6.0513157E-11   7.1603917E-11   7.8567894E-11   8.9136238E-11   9.2703305E-11   9.5197917E-11   9.7988175E-11
    13    12   9.9819000E-13   2.1709000E-12   2.8039000E-12   3.0271000E-12   2.9797028E-12   2.7562960E-12   2.5317614E-12   2.3481456E-12   2.1513380E-12   2.2091114E-12   2.4949376E-12   2.9335993E-12   3.1840113E-12   3.4431746E-12   3.7041446E-12   3.9621367E-12   4.4553671E-12   4.9070304E-12   5.5016117E-12   6.0057847E-12   6.3013375E-12   7.4490732E-12   8.2936610E-12   1.0152141E-11   1.1133702E-11   1.1994645E-11   1.3125237E-11
    14     1   1.2723870E-12   2.3180680E-12   3.0422090E-12   3.4227410E-12   3.5815453E-12   3.4135555E-12   3.1677075E-12   2.9244697E-12   2.5160815E-12   2.2076541E-12   1.9734910E-12   1.7963260E-12   1.7254063E-12   1.6648822E-12   1.6134678E-12   1.5703302E-12   1.5050523E-12   1.4625592E-12   1.4303152E-12   1.4244233E-12   1.4307005E-12   1.5282521E-12   1.6722895E-12   2.1342235E-12   2.4153741E-12   2.6681333E-12   2.9993145E-12
    14     2   1.0513870E-12   2.2945990E-12   3.2735130E-12   3.8232380E-12   4.1146342E-12   3.9447146E-12   3.6475146E-12   3.3363271E-12   2.7831205E-12   2.3383530E-12   1.9841261E-12   1.7058087E-12   1.5915662E-12   1.4921716E-12   1.4061928E-12   1.3323335E-12   1.2157534E-12   1.1332079E-12   1.0563025E-12   1.0190750E-12   1.0095898E-12   1.0631103E-12   1.1900361E-12   1.6390927E-12   1.9207062E-12   2.1778621E-12   2.5214398E-12
    14     3   7.5823730E-12   1.2082600E-11   1.5212320E-11   1.6835170E-11   1.7452406E-11   1.6609692E-11   1.5382013E-11   1.4129571E-11   1.1887271E-11   1.0020902E-11   8.4603809E-12   7.1626357E-12   6.6039501E-12   6.1008281E-12   5.6492912E-12   5.2453042E-12   4.5632031E-12   4.0216403E-12   3.4109160E-12   2.9757306E-12   2.7557851E-12   2.1441157E-12   1.9278691E-12   1.9228834E-12   2.0575831E-12   2.2127061E-12   2.4480635E-12
    14     4   8.1913701E-14   1.1923000E-13   2.5810000E-13   4.8829000E-13   9.8989993E-13   1.3801302E-12   1.6452421E-12   1.8189535E-12   2.0015835E-12   2.0644551E-12   2.0685883E-12   2.0465836E-12   2.0321833E-12   2.0177161E-12   2.0042712E-12   1.9925083E-12   1.9754687E-12   1.9677445E-12   1.9722977E-12   1.9925894E-12   2.0126832E-12   2.1579527E-12   2.3330353E-12   2.8551919E-12   3.1726630E-12   3.4672976E-12   3.8745390E-12
    14     5   2.6323444E-13   4.2796000E-13   1.5123700E-12   3.8605300E-12   1.0538198E-11   1.7286902E-11   2.2961788E-11   2.7447231E-11   3.3456524E-11   3.6493099E-11   3.7426411E-11   3.6962295E-11   3.6395270E-11   3.5686430E-11   3.4884501E-11   3.4027064E-11   3.2259744E-11   3.0537379E-11   2.8191845E-11   2.6189046E-11   2.5037854E-11   2.1000102E-11   1.8797229E-11   1.6620448E-11   1.6578344E-11   1.6931304E-11   1.7765556E-11
    14     6   6.8445000E-13   7.3286995E-13   7.8425000E-13   8.8023600E-13   1.4227701E-12   2.4368324E-12   3.7160005E-12   5.0803468E-12   7.6885602E-12   9.8688770E-12   1.1519232E-11   1.2667752E-11   1.3082240E-11   1.3408298E-11   1.3660876E-11   1.3851832E-11   1.4095608E-11   1.4210484E-11   1.4246714E-11   1.4202886E-11   1.4155235E-11   1.3913022E-11   1.3788367E-11   1.3965826E-11   1.4284202E-11   1.4647230E-11   1.5199068E-11
    14     7   5.2655000E-13   5.6394061E-13   5.8961933E-13   6.0879480E-13   7.0962871E-13   1.0523096E-12   1.7390373E-12   2.7686229E-12   5.6281858E-12   9.0785854E-12   1.2601024E-11   1.5838640E-11   1.7290311E-11   1.8619087E-11   1.9825077E-11   2.0913018E-11   2.2766852E-11   2.4253509E-11   2.5955854E-11   2.7199406E-11   2.7846565E-11   2.9841374E-11   3.0873787E-11   3.2656198E-11   3.3632182E-11   3.4568032E-11   3.5905162E-11
    14     8   2.4360000E-12   2.6953000E-12   2.8942289E-12   3.0273667E-12   3.2103918E-12   3.4086247E-12   3.6964204E-12   4.0904670E-12   5.1593626E-12   6.4933212E-12   7.9527671E-12   9.4144681E-12   1.0118024E-11   1.0793910E-11   1.1438123E-11   1.2048585E-11   1.3167219E-11   1.4156917E-11   1.5430136E-11   1.6497352E-11   1.7117345E-11   1.9472294E-11   2.1092747E-11   2.4230625E-11   2.5731996E-11   2.7021986E-11   2.8718583E-11
    14     9   1.9321000E-12   2.0588000E-12   2.1478000E-12   2.1853018E-12   2.1781965E-12   2.1384023E-12   2.1046096E-12   2.0903310E-12   2.1408512E-12   2.3094038E-12   2.5858123E-12   2.9388258E-12   3.1321354E-12   3.3309000E-12   3.5315663E-12   3.7315243E-12   4.1210251E-12   4.4890490E-12   4.9929341E-12   5.4392851E-12   5.7080270E-12   6.7860773E-12   7.5692285E-12   9.1032862E-12   9.8099730E-12   1.0397548E-11   1.1151793E-11
    14    10   3.4390000E-12   3.8863000E-12   4.3265000E-12   4.6509026E-12   5.0017287E-12   5.1411751E-12   5.2169475E-12   5.3092853E-12   5.7347106E-12   6.6809290E-12   8.2234365E-12   1.0264847E-11   1.1416101E-11   1.2622009E-11   1.3861067E-11   1.5114204E-11   1.7605730E-11   2.0012242E-11   2.3371604E-11   2.6390838E-11   2.8217911E-11   3.5464702E-11   4.0426582E-11   4.8500422E-11   5.1288463E-11   5.3197193E-11   5.5229465E-11
    14    11   1.4215000E-12   1.8479000E-12   2.1140000E-12   2.2390001E-12   2.2659326E-12   2.1759430E-12   2.0632791E-12   1.9656937E-12   1.8878698E-12   2.0308308E-12   2.4023702E-12   2.9480203E-12   3.2619782E-12   3.5913229E-12   3.9281589E-12   4.2665058E-12   4.9307226E-12   5.5607004E-12   6.4223578E-12   7.1848467E-12   7.6429550E-12   9.4918008E-12   1.0866562E-11   1.3719287E-11   1.5102075E-11   1.6261329E-11   1.7726453E-11
    14    12   9.3025000E-12   9.6137000E-12   1.0079000E-11   1.0405000E-11   1.0746005E-11   1.0913281E-11   1.1044306E-11   1.1192626E-11   1.1629990E-11   1.2351119E-11   1.3375223E-11   1.4618742E-11   1.5286069E-11   1.5964179E-11   1.6641727E-11   1.7309211E-11   1.8587754E-11   1.9767828E-11   2.1335106E-11   2.2674330E-11   2.3456951E-11   2.6417748E-11   2.8405537E-11   3.2031751E-11   3.3633382E-11   3.4939652E-11   3.6576046E-11
    14    13   2.6838000E-11   2.6350000E-11   2.6136000E-11   2.5894000E-11   2.5520037E-11   2.5428709E-11   2.5632531E-11   2.6175479E-11   2.8845274E-11   3.4612059E-11   4.3668290E-11   5.5050868E-11   6.1186106E-11   6.7405843E-11   7.3580223E-11   7.9614285E-11   9.0988392E-11   1.0122212E-10   1.1432489E-10   1.2497622E-10   1.3092974E-10   1.5117920E-10   1.6228038E-10   1.7653954E-10   1.8083977E-10   1.8390565E-10   1.8762687E-10
    15     1   3.5430800E-13   5.9222000E-13   7.4086300E-13   8.0938200E-13   8.2434993E-13   7.8475014E-13   7.3756323E-13   6.9491534E-13   6.3091962E-13   5.9382015E-13   5.8035025E-13   5.8720531E-13   5.9705280E-13   6.1050395E-13   6.2706669E-13   6.4626700E-13   6.9095423E-13   7.4181669E-13   8.2537731E-13   9.1392855E-13   9.7435715E-13   1.2791455E-12   1.5744238E-12   2.3644107E-12   2.8148100E-12   3.2135147E-12   3.7309569E-12
    15     2   2.7301000E-13   5.3959000E-13   7.2966100E-13   8.2390900E-13   8.5562490E-13   8.1304847E-13   7.5755125E-13   7.0600552E-13   6.2664244E-13   5.7687220E-13   5.5113781E-13   5.4463272E-13   5.4721799E-13   5.5303229E-13   5.6157853E-13   5.7245861E-13   5.9974606E-13   6.3245226E-13   6.8794748E-13   7.4784714E-13   7.8905449E-13   9.9743085E-13   1.1970267E-12   1.7073881E-12   1.9802999E-12   2.2123818E-12   2.5058390E-12
    15     3   2.0285400E-12   2.9414000E-12   3.6357000E-12   4.0164000E-12   4.2386995E-12   4.1859675E-12   4.0705264E-12   3.9544941E-12   3.7727036E-12   3.6610155E-12   3.6105451E-12   3.6144628E-12   3.6346912E-12   3.6656538E-12   3.7064218E-12   3.7556346E-12   3.8751833E-12   4.0166877E-12   4.2560350E-12   4.5147610E-12   4.6928842E-12   5.5935256E-12   6.4538277E-12   8.6754436E-12   9.9038235E-12   1.0978213E-11   1.2367179E-11
    15     4   9.2246980E-14   9.4273300E-14   1.0936100E-13   1.3645300E-13   2.0395805E-13   2.6777178E-13   3.1934911E-13   3.5871924E-13   4.1160766E-13   4.4707043E-13   4.7883084E-13   5.1400743E-13   5.3387475E-13   5.5540138E-13   5.7856458E-13   6.0329631E-13   6.5693332E-13   7.1525251E-13   8.0935606E-13   9.0911195E-13   9.7777453E-13   1.3340997E-12   1.6953037E-12   2.7223194E-12   3.3363013E-12   3.8919112E-12   4.6269952E-12
    15     5   3.9729346E-12   4.0553730E-12   4.2690300E-12   4.6699900E-12   5.8104997E-12   7.0107653E-12   8.0655847E-12   8.9408013E-12   1.0239184E-11   1.1100249E-11   1.1665553E-11   1.2035546E-11   1.2171917E-11   1.2286336E-11   1.2384754E-11   1.2472011E-11   1.2626842E-11   1.2770585E-11   1.2985449E-11   1.3209197E-11   1.3364357E-11   1.4173227E-11   1.4973081E-11   1.7036307E-11   1.8143270E-11   1.9095299E-11   2.0321779E-11
    15     6   5.5527000E-13   5.5572230E-13   5.6152330E-13   5.7640300E-13   6.6943032E-13   8.3700103E-13   1.0326473E-12   1.2250351E-12   1.5624090E-12   1.8426456E-12   2.0908773E-12   2.3252039E-12   2.4402122E-12   2.5543824E-12   2.6680558E-12   2.7813387E-12   3.0062312E-12   3.2287511E-12   3.5564123E-12   3.8755628E-12   4.0832242E-12   5.0594128E-12   5.9390860E-12   8.1245893E-12   9.3026409E-12   1.0320137E-11   1.1620448E-11
    15     7   4.3151000E-13   4.3822013E-13   4.3952579E-13   4.3980018E-13   4.4855461E-13   4.7424937E-13   5.1377746E-13   5.6148235E-13   6.6734994E-13   7.7810899E-13   8.9081491E-13   1.0044775E-12   1.0613808E-12   1.1181637E-12   1.1747689E-12   1.2311187E-12   1.3429275E-12   1.4534803E-12   1.6169369E-12   1.7779411E-12   1.8841134E-12   2.4032427E-12   2.9048662E-12   4.2981460E-12   5.1304989E-12   5.8900537E-12   6.9078398E-12
    15     8   1.6777000E-12   1.6858001E-12   1.7010855E-12   1.7183637E-12   1.8117513E-12   2.0842494E-12   2.6044398E-12   3.3789549E-12   5.5764875E-12   8.3609226E-12   1.1376014E-11   1.4321475E-11   1.5704529E-11   1.7008291E-11   1.8227042E-11   1.9358529E-11   2.1365831E-11   2.3063180E-11   2.5123871E-11   2.6730326E-11   2.7607844E-11   3.0524362E-11   3.2129992E-11   3.4507146E-11   3.5485652E-11   3.6315839E-11   3.7415549E-11
    15     9   9.4879000E-14   1.0820000E-13   1.1662000E-13   1.2081038E-13   1.2381424E-13   1.2551714E-13   1.2845941E-13   1.3349450E-13   1.5174486E-13   1.8278676E-13   2.2665042E-13   2.8086043E-13   3.1074767E-13   3.4191122E-13   3.7398441E-13   4.0664612E-13   4.7279816E-13   5.3899340E-13   6.3686890E-13   7.3228095E-13   7.9444528E-13   1.0903823E-12   1.3674183E-12   2.1251620E-12   2.5839891E-12   3.0118980E-12   3.6034679E-12
