j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
10    	6      	5      	11    	5      	6      	2         	0         	7.339448532E-02 	7.264896019E-02 	1.90901300E+03  	3.65118000E+02  	2.02972200E+03  	0.00000000E+00  
11    	4      	7      	11    	5      	6      	2         	0         	4.374522422E-02 	4.326492950E-02 	1.92883600E+03  	3.65118000E+02  	2.02972200E+03  	0.00000000E+00  
12    	3      	10     	11    	5      	6      	2         	0         	4.175376513E-03 	4.120197322E-03 	1.98282800E+03  	3.65118000E+02  	2.02972200E+03  	0.00000000E+00  
9     	4      	5      	13    	1      	12     	2         	0         	5.722127854E-04 	5.798182796E-04 	1.37469900E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
8     	6      	3      	13    	1      	12     	2         	0         	2.964906541E-05 	2.995942569E-05 	1.44206600E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
7     	7      	0      	13    	1      	12     	2         	0         	4.230811152E-07 	4.273499112E-07 	1.45109200E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
10    	3      	8      	13    	1      	12     	2         	0         	1.418828922E-02 	1.432730144E-02 	1.45806800E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
9     	5      	4      	13    	1      	12     	2         	0         	7.758369514E-04 	7.822031248E-04 	1.49610800E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
11    	1      	10     	13    	1      	12     	2         	0         	1.003762376E+00 	1.010395705E+00 	1.53429700E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
12    	1      	12     	13    	1      	12     	2         	0         	3.221928224E-01 	3.239124119E-01 	1.56471800E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
10    	4      	7      	13    	1      	12     	2         	0         	2.304233433E-02 	2.313333946E-02 	1.59794500E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
8     	7      	2      	13    	1      	12     	2         	0         	5.349281940E-06 	5.359786618E-06 	1.64553200E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
9     	6      	3      	13    	1      	12     	2         	0         	2.176869051E-04 	2.179571293E-04 	1.66285600E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
11    	2      	9      	13    	1      	12     	2         	0         	7.768145625E-01 	7.763283527E-01 	1.70766300E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
10    	5      	6      	13    	1      	12     	2         	0         	4.064210842E-03 	4.055988873E-03 	1.74121600E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
12    	2      	11     	13    	1      	12     	2         	0         	1.693348619E+00 	1.686708396E+00 	1.78684400E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
13    	0      	13     	13    	1      	12     	2         	0         	2.956695959E-01 	2.941539697E-01 	1.81582300E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
11    	3      	8      	13    	1      	12     	2         	0         	5.843837712E-02 	5.808239567E-02 	1.83906000E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
9     	7      	2      	13    	1      	12     	2         	0         	1.235968522E-05 	1.227109222E-05 	1.86497800E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
8     	8      	1      	13    	1      	12     	2         	0         	2.433154864E-07 	2.414054113E-07 	1.88141500E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
10    	6      	5      	13    	1      	12     	2         	0         	2.064397351E-04 	2.045827553E-04 	1.90901300E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
11    	4      	7      	13    	1      	12     	2         	0         	3.731160078E-03 	3.694530057E-03 	1.92883600E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
12    	3      	10     	13    	1      	12     	2         	0         	2.479424382E-02 	2.449535767E-02 	1.98282800E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
8     	6      	3      	14    	1      	14     	2         	0         	4.770049748E-07 	4.825522799E-07 	1.44206600E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
7     	7      	0      	14    	1      	14     	2         	0         	8.246114732E-09 	8.338893588E-09 	1.45109200E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
10    	3      	8      	14    	1      	14     	2         	0         	9.979015703E-04 	1.008837518E-03 	1.45806800E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
9     	5      	4      	14    	1      	14     	2         	0         	1.336966732E-05 	1.349488644E-05 	1.49610800E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
11    	1      	10     	14    	1      	14     	2         	0         	1.631595770E-02 	1.644269846E-02 	1.53429700E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
12    	1      	12     	14    	1      	14     	2         	0         	1.620377694E+00 	1.630903422E+00 	1.56471800E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
10    	4      	7      	14    	1      	14     	2         	0         	2.294329904E-04 	2.306047918E-04 	1.59794500E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
8     	7      	2      	14    	1      	14     	2         	0         	5.338827247E-08 	5.355487131E-08 	1.64553200E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
9     	6      	3      	14    	1      	14     	2         	0         	2.015658355E-06 	2.020491270E-06 	1.66285600E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
11    	2      	9      	14    	1      	14     	2         	0         	1.426353140E-02 	1.427108197E-02 	1.70766300E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
10    	5      	6      	14    	1      	14     	2         	0         	2.682062302E-05 	2.679732766E-05 	1.74121600E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
12    	2      	11     	14    	1      	14     	2         	0         	4.492602681E-01 	4.480167163E-01 	1.78684400E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
13    	0      	13     	14    	1      	14     	2         	0         	2.153695127E+00 	2.145137591E+00 	1.81582300E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
11    	3      	8      	14    	1      	14     	2         	0         	1.205759685E-03 	1.199803873E-03 	1.83906000E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
9     	7      	2      	14    	1      	14     	2         	0         	1.114966332E-07 	1.108258223E-07 	1.86497800E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
8     	8      	1      	14    	1      	14     	2         	0         	1.396455902E-09 	1.387100880E-09 	1.88141500E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
10    	6      	5      	14    	1      	14     	2         	0         	2.858646410E-06 	2.836220770E-06 	1.90901300E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
11    	4      	7      	14    	1      	14     	2         	0         	5.529195752E-05 	5.481272071E-05 	1.92883600E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
12    	3      	10     	14    	1      	14     	2         	0         	7.541225937E-03 	7.458981190E-03 	1.98282800E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
11    	5      	6      	14    	1      	14     	2         	0         	1.432554229E-05 	1.414148348E-05 	2.02972200E+03  	3.65118000E+02  	2.08548400E+03  	0.00000000E+00  
8     	6      	3      	9     	8      	1      	2         	0         	7.396334552E-02 	7.486870786E-02 	1.44206600E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
7     	7      	0      	9     	8      	1      	2         	0         	7.978317416E-03 	8.072958983E-03 	1.45109200E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
10    	3      	8      	9     	8      	1      	2         	0         	1.251342658E-04 	1.265820670E-04 	1.45806800E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
9     	5      	4      	9     	8      	1      	2         	0         	1.488026041E-02 	1.502871284E-02 	1.49610800E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
11    	1      	10     	9     	8      	1      	2         	0         	2.157394097E-05 	2.175468690E-05 	1.53429700E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
12    	1      	12     	9     	8      	1      	2         	0         	1.088344537E-07 	1.096077808E-07 	1.56471800E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
10    	4      	7      	9     	8      	1      	2         	0         	2.742713175E-03 	2.758392298E-03 	1.59794500E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
8     	7      	2      	9     	8      	1      	2         	0         	3.885244042E+00 	3.899732811E+00 	1.64553200E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
9     	6      	3      	9     	8      	1      	2         	0         	4.387397461E-01 	4.400586552E-01 	1.66285600E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
11    	2      	9      	9     	8      	1      	2         	0         	2.913779494E-04 	2.917093160E-04 	1.70766300E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
10    	5      	6      	9     	8      	1      	2         	0         	2.837907214E-02 	2.837166214E-02 	1.74121600E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
12    	2      	11     	9     	8      	1      	2         	0         	2.717430195E-06 	2.711557494E-06 	1.78684400E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
13    	0      	13     	9     	8      	1      	2         	0         	4.619694851E-08 	4.604140749E-08 	1.81582300E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
11    	3      	8      	9     	8      	1      	2         	0         	2.809989486E-04 	2.797813088E-04 	1.83906000E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
9     	7      	2      	9     	8      	1      	2         	0         	2.383287846E-01 	2.370392979E-01 	1.86497800E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
8     	8      	1      	9     	8      	1      	2         	0         	5.916573399E-01 	5.880521119E-01 	1.88141500E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
10    	6      	5      	9     	8      	1      	2         	0         	3.142786419E-02 	3.120034165E-02 	1.90901300E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
11    	4      	7      	9     	8      	1      	2         	0         	5.368634482E-04 	5.325350892E-04 	1.92883600E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
12    	3      	10     	9     	8      	1      	2         	0         	2.461262503E-05 	2.435907504E-05 	1.98282800E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
11    	5      	6      	9     	8      	1      	2         	0         	1.842705889E-03 	1.820142886E-03 	2.02972200E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
13    	1      	12     	9     	8      	1      	2         	0         	3.855555578E-07 	3.803871449E-07 	2.05775700E+03  	3.65118000E+02  	2.10006700E+03  	0.00000000E+00  
8     	6      	3      	10    	7      	4      	2         	0         	8.529660252E-03 	8.637503628E-03 	1.44206600E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
7     	7      	0      	10    	7      	4      	2         	0         	2.427126961E-03 	2.456895479E-03 	1.45109200E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
10    	3      	8      	10    	7      	4      	2         	0         	1.515614807E-03 	1.533760501E-03 	1.45806800E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
9     	5      	4      	10    	7      	4      	2         	0         	8.123868040E-02 	8.208182947E-02 	1.49610800E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
11    	1      	10     	10    	7      	4      	2         	0         	2.268347624E-04 	2.288263385E-04 	1.53429700E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
12    	1      	12     	10    	7      	4      	2         	0         	2.738290892E-06 	2.758847685E-06 	1.56471800E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
10    	4      	7      	10    	7      	4      	2         	0         	2.531092777E-02 	2.546577991E-02 	1.59794500E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
8     	7      	2      	10    	7      	4      	2         	0         	1.372658041E-01 	1.378327298E-01 	1.64553200E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
9     	6      	3      	10    	7      	4      	2         	0         	3.677879249E+00 	3.690409558E+00 	1.66285600E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
11    	2      	9      	10    	7      	4      	2         	0         	7.822434850E-03 	7.834463204E-03 	1.70766300E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
10    	5      	6      	10    	7      	4      	2         	0         	8.178313162E-01 	8.179450328E-01 	1.74121600E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
12    	2      	11     	10    	7      	4      	2         	0         	1.552287569E-04 	1.549553450E-04 	1.78684400E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
13    	0      	13     	10    	7      	4      	2         	0         	1.285747717E-06 	1.281932417E-06 	1.81582300E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
11    	3      	8      	10    	7      	4      	2         	0         	9.717606218E-03 	9.679377980E-03 	1.83906000E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
9     	7      	2      	10    	7      	4      	2         	0         	1.285895566E+00 	1.279451411E+00 	1.86497800E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
8     	8      	1      	10    	7      	4      	2         	0         	1.107823853E-02 	1.101515402E-02 	1.88141500E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
10    	6      	5      	10    	7      	4      	2         	0         	1.539408485E-01 	1.528877760E-01 	1.90901300E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
11    	4      	7      	10    	7      	4      	2         	0         	1.222704514E-02 	1.213334051E-02 	1.92883600E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
12    	3      	10     	10    	7      	4      	2         	0         	5.992922645E-04 	5.933571837E-04 	1.98282800E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
11    	5      	6      	10    	7      	4      	2         	0         	1.093279478E-02 	1.080327673E-02 	2.02972200E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
13    	1      	12     	10    	7      	4      	2         	0         	1.548957688E-05 	1.528809482E-05 	2.05775700E+03  	3.65118000E+02  	2.10967100E+03  	0.00000000E+00  
10    	3      	8      	12    	4      	9      	2         	0         	6.979470490E-03 	7.075907184E-03 	1.45806800E+03  	3.65118000E+02  	2.15366100E+03  	0.00000000E+00  
9     	5      	4      	12    	4      	9      	2         	0         	9.628182580E-03 	9.745857351E-03 	1.49610800E+03  	3.65118000E+02  	2.15366100E+03  	0.00000000E+00  
11    	1      	10     	12    	4      	9      	2         	0         	4.549886394E-02 	4.598213647E-02 	1.53429700E+03  	3.65118000E+02  	2.15366100E+03  	0.00000000E+00  
12    	1      	12     	12    	4      	9      	2         	0         	7.688061963E-04 	7.759928317E-04 	1.56471800E+03  	3.65118000E+02  	2.15366100E+03  	0.00000000E+00  
10    	4      	7      	12    	4      	9      	2         	0         	2.513139915E-01 	2.533137850E-01 	1.59794500E+03  	3.65118000E+02  	2.15366100E+03  	0.00000000E+00  
8     	7      	2      	12    	4      	9      	2         	0         	5.102765204E-04 	5.133216815E-04 	1.64553200E+03  	3.65118000E+02  	2.15366100E+03  	0.00000000E+00  
9     	6      	3      	12    	4      	9      	2         	0         	1.344333616E-02 	1.351383053E-02 	1.66285600E+03  	3.65118000E+02  	2.15366100E+03  	0.00000000E+00  
11    	2      	9      	12    	4      	9      	2         	0         	1.117734413E+00 	1.121504351E+00 	1.70766300E+03  	3.65118000E+02  	2.15366100E+03  	0.00000000E+00  
10    	5      	6      	12    	4      	9      	2         	0         	4.165744608E-01 	4.173963332E-01 	1.74121600E+03  	3.65118000E+02  	2.15366100E+03  	0.00000000E+00  
12    	2      	11     	12    	4      	9      	2         	0         	6.640971153E-02 	6.641441287E-02 	1.78684400E+03  	3.65118000E+02  	2.15366100E+03  	0.00000000E+00  
13    	0      	13     	12    	4      	9      	2         	0         	1.733526646E-03 	1.731556764E-03 	1.81582300E+03  	3.65118000E+02  	2.15366100E+03  	0.00000000E+00  
11    	3      	8      	12    	4      	9      	2         	0         	5.094478421E+00 	5.083760824E+00 	1.83906000E+03  	3.65118000E+02  	2.15366100E+03  	0.00000000E+00  
9     	7      	2      	12    	4      	9      	2         	0         	1.779047223E-03 	1.773385840E-03 	1.86497800E+03  	3.65118000E+02  	2.15366100E+03  	0.00000000E+00  
8     	8      	1      	12    	4      	9      	2         	0         	2.812591095E-05 	2.801717834E-05 	1.88141500E+03  	3.65118000E+02  	2.15366100E+03  	0.00000000E+00  
