! NUMBER OF COLLISIONAL TRANSITIONS
 990
! NUMBER OF COLLISION TEMPERATURES
  27
! THERM. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
    11     6   1.4744000E-11   1.5060000E-11   1.5394000E-11   1.5710000E-11   1.6329000E-11   1.6950000E-11   1.7573004E-11   1.8192030E-11   1.9402407E-11   2.0562011E-11   2.1666026E-11   2.2716537E-11   2.3222867E-11   2.3716352E-11   2.4199049E-11   2.4670000E-11   2.5580778E-11   2.6451820E-11   2.7691270E-11   2.8859360E-11   2.9603000E-11   3.2961340E-11   3.5854820E-11   4.2782800E-11   4.6497700E-11   4.9763700E-11   5.4072000E-11
    11     7   2.2707000E-11   2.4317000E-11   2.5911000E-11   2.7441000E-11   3.0237000E-11   3.2710000E-11   3.4938000E-11   3.6977004E-11   4.0602084E-11   4.3724550E-11   4.6422013E-11   4.8758276E-11   4.9806849E-11   5.0786188E-11   5.1699391E-11   5.2552550E-11   5.4097067E-11   5.5454331E-11   5.7197645E-11   5.8657870E-11   5.9502910E-11   6.2668470E-11   6.4770310E-11   6.8820300E-11   7.0966700E-11   7.3007400E-11   7.5956800E-11
    11     8   2.1684000E-11   2.2283000E-11   2.2538000E-11   2.2684000E-11   2.2920000E-11   2.3133000E-11   2.3314000E-11   2.3461002E-11   2.3664046E-11   2.3784302E-11   2.3850096E-11   2.3883824E-11   2.3892161E-11   2.3896870E-11   2.3898989E-11   2.3899553E-11   2.3895119E-11   2.3889741E-11   2.3881756E-11   2.3879809E-11   2.3883314E-11   2.3969960E-11   2.4171280E-11   2.5260300E-11   2.6215900E-11   2.7249500E-11   2.8850700E-11
    11     9   1.3546000E-10   1.5226000E-10   1.6573000E-10   1.7660000E-10   1.9304000E-10   2.0461000E-10   2.1290000E-10   2.1888000E-10   2.2634002E-10   2.3010016E-10   2.3175070E-10   2.3215208E-10   2.3204324E-10   2.3179482E-10   2.3143687E-10   2.3098947E-10   2.2990655E-10   2.2868649E-10   2.2672758E-10   2.2475694E-10   2.2348147E-10   2.1790781E-10   2.1380338E-10   2.0795530E-10   2.0724810E-10   2.0790340E-10   2.1037860E-10
    11    10   2.9015000E-11   3.2304000E-11   3.4106000E-11   3.5232000E-11   3.6470000E-11   3.6983000E-11   3.7125000E-11   3.7072000E-11   3.6697011E-11   3.6194100E-11   3.5674448E-11   3.5178350E-11   3.4945118E-11   3.4721161E-11   3.4508522E-11   3.4306246E-11   3.3933943E-11   3.3600539E-11   3.3168496E-11   3.2807820E-11   3.2602863E-11   3.1907280E-11   3.1598670E-11   3.1826600E-11   3.2433300E-11   3.3206900E-11   3.4533600E-11
    12     1   2.5964000E-13   2.5124000E-13   2.4961000E-13   2.4965000E-13   2.5258023E-13   2.5841514E-13   2.6639183E-13   2.7592540E-13   2.9818827E-13   3.2319330E-13   3.4984580E-13   3.7751900E-13   3.9160780E-13   4.0581760E-13   4.2010670E-13   4.3447410E-13   4.6331220E-13   4.9220120E-13   5.3543700E-13   5.7835500E-13   6.0670900E-13   7.4423000E-13   8.7339700E-13   1.2086940E-12   1.3936300E-12   1.5536700E-12   1.7566000E-12
    12     2   7.6529000E-13   7.8317000E-13   8.0803000E-13   8.3133000E-13   8.7585017E-13   9.2123552E-13   9.6867456E-13   1.0180795E-12   1.1212451E-12   1.2287120E-12   1.3390591E-12   1.4515960E-12   1.5085660E-12   1.5659340E-12   1.6236920E-12   1.6817310E-12   1.7988090E-12   1.9170730E-12   2.0962840E-12   2.2772140E-12   2.3985600E-12   3.0099100E-12   3.6190300E-12   5.3528100E-12   6.3963400E-12   7.3445000E-12   8.6041000E-12
    12     3   5.2699000E-12   5.0201000E-12   4.9367000E-12   4.9002000E-12   4.8924001E-12   4.9381030E-12   5.0190334E-12   5.1246690E-12   5.3847357E-12   5.6855298E-12   6.0106990E-12   6.3506850E-12   6.5242920E-12   6.6994800E-12   6.8758580E-12   7.0530300E-12   7.4083200E-12   7.7631300E-12   8.2912600E-12   8.8109400E-12   9.1514600E-12   1.0768990E-11   1.2233900E-11   1.5850700E-11   1.7794900E-11   1.9493000E-11   2.1724900E-11
    12     4   2.0280000E-12   1.9919000E-12   1.9884000E-12   1.9938000E-12   2.0187000E-12   2.0563008E-12   2.1030108E-12   2.1566612E-12   2.2789566E-12   2.4148727E-12   2.5598510E-12   2.7112060E-12   2.7887680E-12   2.8674320E-12   2.9469980E-12   3.0274610E-12   3.1905250E-12   3.3561950E-12   3.6085930E-12   3.8645400E-12   4.0368100E-12   4.9089800E-12   5.7841100E-12   8.3045600E-12   9.8420000E-12   1.1252700E-11   1.3147900E-11
    12     5   1.3557000E-12   1.3278000E-12   1.3270000E-12   1.3325000E-12   1.3510000E-12   1.3735001E-12   1.3982010E-12   1.4248069E-12   1.4839843E-12   1.5501931E-12   1.6225318E-12   1.6996704E-12   1.7397038E-12   1.7807281E-12   1.8224510E-12   1.8649780E-12   1.9517580E-12   2.0407820E-12   2.1772410E-12   2.3165390E-12   2.4105210E-12   2.8871030E-12   3.3637500E-12   4.7288500E-12   5.5651500E-12   6.3411900E-12   7.4014000E-12
    12     6   7.3703000E-12   7.5361000E-12   7.7821000E-12   8.0059000E-12   8.4372000E-12   8.8938003E-12   9.3834061E-12   9.8991451E-12   1.0978575E-11   1.2084768E-11   1.3188176E-11   1.4271227E-11   1.4803347E-11   1.5327009E-11   1.5841293E-11   1.6348264E-11   1.7332447E-11   1.8280800E-11   1.9635890E-11   2.0914080E-11   2.1725890E-11   2.5365520E-11   2.8445700E-11   3.5566300E-11   3.9214400E-11   4.2304200E-11   4.6194300E-11
    12     7   6.3328000E-12   6.2388000E-12   6.2989000E-12   6.3918000E-12   6.5785000E-12   6.7403000E-12   6.8824004E-12   7.0125036E-12   7.2529664E-12   7.4782034E-12   7.6924929E-12   7.8973738E-12   7.9966532E-12   8.0939523E-12   8.1894093E-12   8.2830570E-12   8.4654310E-12   8.6418350E-12   8.8967680E-12   9.1417340E-12   9.3002430E-12   1.0047650E-11   1.0739720E-11   1.2624100E-11   1.3785700E-11   1.4901100E-11   1.6506500E-11
    12     8   5.6876000E-11   5.7860000E-11   5.9662000E-11   6.1229000E-11   6.3949000E-11   6.6593000E-11   6.9332000E-11   7.2166004E-11   7.7968076E-11   8.3722495E-11   8.9259800E-11   9.4500690E-11   9.6999961E-11   9.9417904E-11   1.0175361E-10   1.0400815E-10   1.0829006E-10   1.1228621E-10   1.1776941E-10   1.2273457E-10   1.2578183E-10   1.3851119E-10   1.4821238E-10   1.6761430E-10   1.7638090E-10   1.8344570E-10   1.9213500E-10
    12     9   2.8311000E-11   2.8564000E-11   2.9083000E-11   2.9419000E-11   2.9687000E-11   2.9638000E-11   2.9427000E-11   2.9142000E-11   2.8512008E-11   2.7904065E-11   2.7350271E-11   2.6850774E-11   2.6620188E-11   2.6400739E-11   2.6191444E-11   2.5991322E-11   2.5619660E-11   2.5278861E-11   2.4818459E-11   2.4410377E-11   2.4164667E-11   2.3177554E-11   2.2496960E-11   2.1526560E-11   2.1386610E-11   2.1469000E-11   2.1842100E-11
    12    10   2.5417000E-12   2.3963000E-12   2.3461000E-12   2.3213000E-12   2.2902000E-12   2.2603000E-12   2.2290000E-12   2.1995001E-12   2.1537044E-12   2.1283375E-12   2.1213606E-12   2.1291667E-12   2.1376213E-12   2.1486611E-12   2.1619983E-12   2.1773444E-12   2.2134030E-12   2.2555059E-12   2.3278387E-12   2.4089190E-12   2.4669720E-12   2.7922480E-12   3.1567200E-12   4.3490700E-12   5.1590400E-12   5.9504400E-12   7.0813000E-12
    12    11   1.6049000E-11   1.6028000E-11   1.5970000E-11   1.5834000E-11   1.5452000E-11   1.4992000E-11   1.4508000E-11   1.4034000E-11   1.3181002E-11   1.2477024E-11   1.1910112E-11   1.1454348E-11   1.1262555E-11   1.1089839E-11   1.0936216E-11   1.0797699E-11   1.0563039E-11   1.0374959E-11   1.0163108E-11   1.0014772E-11   9.9440100E-12   9.8124740E-12   9.8944700E-12   1.0584580E-11   1.1155500E-11   1.1745790E-11   1.2634700E-11
    13     1   1.4650000E-14   1.5794000E-14   1.6617000E-14   1.7276050E-14   1.8572294E-14   2.0051119E-14   2.1772550E-14   2.3747950E-14   2.8316000E-14   3.3342500E-14   3.8479300E-14   4.3539500E-14   4.6013800E-14   4.8444700E-14   5.0832500E-14   5.3174600E-14   5.7733000E-14   6.2137000E-14   6.8491000E-14   7.4600000E-14   7.8562000E-14   9.7492000E-14   1.1563700E-13   1.6923500E-13   2.0528100E-13   2.4157200E-13   2.9601000E-13
    13     2   5.1628000E-13   5.2872000E-13   5.3959000E-13   5.4918001E-13   5.6988346E-13   5.9445895E-13   6.2243170E-13   6.5310865E-13   7.2084410E-13   7.9513300E-13   8.7433200E-13   9.5730400E-13   9.9992600E-13   1.0432500E-12   1.0870900E-12   1.1314850E-12   1.2215330E-12   1.3132030E-12   1.4527900E-12   1.5942800E-12   1.6893000E-12   2.1685000E-12   2.6453200E-12   4.0035700E-12   4.8306000E-12   5.5949000E-12   6.6372000E-12
    13     3   1.7661000E-12   1.8118000E-12   1.8532000E-12   1.8911000E-12   1.9717012E-12   2.0644314E-12   2.1683253E-12   2.2807473E-12   2.5239807E-12   2.7838820E-12   3.0550440E-12   3.3342480E-12   3.4761430E-12   3.6191390E-12   3.7630860E-12   3.9079300E-12   4.1992000E-12   4.4919300E-12   4.9319400E-12   5.3710900E-12   5.6625200E-12   7.0931200E-12   8.4658300E-12   1.2215900E-11   1.4444100E-11   1.6490800E-11   1.9273000E-11
    13     4   2.7256000E-12   2.8483000E-12   2.9377000E-12   3.0101000E-12   3.1511003E-12   3.3088132E-12   3.4856198E-12   3.6784320E-12   4.0995927E-12   4.5532790E-12   5.0282190E-12   5.5172850E-12   5.7655090E-12   6.0156970E-12   6.2673500E-12   6.5201400E-12   7.0282000E-12   7.5380000E-12   8.3026200E-12   9.0638600E-12   9.5678600E-12   1.2025700E-11   1.4349100E-11   2.0431300E-11   2.3817600E-11   2.6767700E-11   3.0536800E-11
    13     5   2.2666000E-12   2.4559000E-12   2.5687000E-12   2.6438000E-12   2.7642000E-12   2.8808012E-12   3.0002157E-12   3.1219875E-12   3.3694774E-12   3.6184998E-12   3.8666026E-12   4.1122140E-12   4.2339410E-12   4.3546640E-12   4.4745780E-12   4.5934730E-12   4.8282380E-12   5.0587870E-12   5.3966700E-12   5.7247700E-12   5.9381900E-12   6.9415800E-12   7.8472300E-12   1.0103300E-11   1.1335800E-11   1.2424900E-11   1.3869300E-11
    13     6   4.0756000E-12   4.2964000E-12   4.4610000E-12   4.5825000E-12   4.7866000E-12   4.9904011E-12   5.2062148E-12   5.4321835E-12   5.9013516E-12   6.3775314E-12   6.8504193E-12   7.3150550E-12   7.5436430E-12   7.7694190E-12   7.9924010E-12   8.2124980E-12   8.6443440E-12   9.0649190E-12   9.6756700E-12   1.0263800E-11   1.0644060E-11   1.2418820E-11   1.4019270E-11   1.8082300E-11   2.0352700E-11   2.2367700E-11   2.5010500E-11
    13     7   2.3478000E-11   2.4520000E-11   2.5264000E-11   2.5813000E-11   2.6766000E-11   2.7757000E-11   2.8835006E-11   2.9985048E-11   3.2413644E-11   3.4911173E-11   3.7401484E-11   3.9846264E-11   4.1044612E-11   4.2225759E-11   4.3387792E-11   4.4531779E-11   4.6759789E-11   4.8910020E-11   5.1994880E-11   5.4918190E-11   5.6783100E-11   6.5225590E-11   7.2465200E-11   8.9485700E-11   9.8353100E-11   1.0596500E-10   1.1571900E-10
    13     8   3.4353000E-12   3.8354000E-12   4.0305000E-12   4.0763000E-12   3.9945000E-12   3.8744000E-12   3.7803006E-12   3.7192049E-12   3.6748696E-12   3.6973566E-12   3.7579946E-12   3.8405074E-12   3.8869265E-12   3.9357801E-12   3.9864844E-12   4.0386531E-12   4.1457280E-12   4.2552760E-12   4.4214920E-12   4.5881280E-12   4.6988610E-12   5.2434700E-12   5.7717500E-12   7.2859800E-12   8.2536000E-12   9.1922000E-12   1.0545000E-11
    13     9   1.6773000E-11   1.7478000E-11   1.7947000E-11   1.8135000E-11   1.8184000E-11   1.8168000E-11   1.8195000E-11   1.8270001E-11   1.8507018E-11   1.8790123E-11   1.9073458E-11   1.9338206E-11   1.9461795E-11   1.9579559E-11   1.9690519E-11   1.9795694E-11   1.9988761E-11   2.0161881E-11   2.0388241E-11   2.0582408E-11   2.0698482E-11   2.1163850E-11   2.1528600E-11   2.2495160E-11   2.3159600E-11   2.3856700E-11   2.4943900E-11
    13    10   2.5039000E-11   2.8619000E-11   3.1161000E-11   3.3157000E-11   3.6517000E-11   3.9474000E-11   4.2143000E-11   4.4562003E-11   4.8756062E-11   5.2242436E-11   5.5162669E-11   5.7622511E-11   5.8706790E-11   5.9706775E-11   6.0629562E-11   6.1483245E-11   6.3005627E-11   6.4316529E-11   6.5961448E-11   6.7300990E-11   6.8058180E-11   7.0738010E-11   7.2339860E-11   7.5037200E-11   7.6452400E-11   7.7900200E-11   8.0187000E-11
    13    11   5.1445000E-11   6.0349000E-11   6.7111000E-11   7.2231000E-11   7.9887000E-11   8.5755000E-11   9.0592000E-11   9.4702001E-11   1.0133003E-10   1.0641020E-10   1.1037081E-10   1.1350227E-10   1.1482347E-10   1.1600506E-10   1.1707710E-10   1.1803964E-10   1.1968644E-10   1.2104581E-10   1.2267532E-10   1.2392201E-10   1.2459405E-10   1.2681782E-10   1.2804162E-10   1.3027040E-10   1.3165630E-10   1.3318310E-10   1.3571440E-10
    13    12   1.2699000E-11   1.3069000E-11   1.3155000E-11   1.2920000E-11   1.2049000E-11   1.1130000E-11   1.0337000E-11   9.6822005E-12   8.7060137E-12   8.0352069E-12   7.5585332E-12   7.2103083E-12   7.0715367E-12   6.9513629E-12   6.8472124E-12   6.7569086E-12   6.6107219E-12   6.5020410E-12   6.3927460E-12   6.3328150E-12   6.3144120E-12   6.4007700E-12   6.6779900E-12   8.0437000E-12   9.1590000E-12   1.0338700E-11   1.2148400E-11
    14     1   6.0150000E-14   5.4916000E-14   5.2442003E-14   5.0779165E-14   4.8935866E-14   4.8423768E-14   4.8825470E-14   4.9898640E-14   5.3418300E-14   5.8092200E-14   6.3463100E-14   6.9304400E-14   7.2362900E-14   7.5499800E-14   7.8707800E-14   8.1981500E-14   8.8710000E-14   9.5655800E-14   1.0643340E-13   1.1759550E-13   1.2522100E-13   1.6514300E-13   2.0719200E-13   3.3864700E-13   4.2637000E-13   5.1190000E-13   6.3411000E-13
    14     2   3.1005000E-13   3.0606000E-13   3.0761000E-13   3.0921005E-13   3.1349661E-13   3.2018714E-13   3.2924125E-13   3.4029804E-13   3.6691260E-13   3.9742760E-13   4.3012920E-13   4.6398900E-13   4.8114600E-13   4.9839300E-13   5.1567300E-13   5.3297200E-13   5.6751500E-13   6.0187800E-13   6.5289200E-13   7.0314900E-13   7.3618900E-13   8.9586000E-13   1.0471500E-12   1.4660800E-12   1.7268500E-12   1.9779100E-12   2.3406400E-12
    14     3   4.6710000E-13   4.3751000E-13   4.2526000E-13   4.1631001E-13   4.0531376E-13   4.0244581E-13   4.0608765E-13   4.1497540E-13   4.4529260E-13   4.8867000E-13   5.4197900E-13   6.0296800E-13   6.3579700E-13   6.6997000E-13   7.0532200E-13   7.4173800E-13   8.1734300E-13   8.9604000E-13   1.0186100E-12   1.1453100E-12   1.2315200E-12   1.6742200E-12   2.1229900E-12   3.4196400E-12   4.2164000E-12   4.9578000E-12   5.9800000E-12
    14     4   1.4672000E-12   1.4689000E-12   1.4882000E-12   1.5075000E-12   1.5535012E-12   1.6133314E-12   1.6862276E-12   1.7697676E-12   1.9615047E-12   2.1776430E-12   2.4109950E-12   2.6567850E-12   2.7830600E-12   2.9112970E-12   3.0409200E-12   3.1717500E-12   3.4358400E-12   3.7019800E-12   4.1019200E-12   4.4996700E-12   4.7622600E-12   6.0295600E-12   7.2037000E-12   1.0200100E-11   1.1868400E-11   1.3358900E-11   1.5359800E-11
    14     5   1.3222000E-12   1.3534000E-12   1.3823000E-12   1.4057000E-12   1.4486001E-12   1.4922035E-12   1.5388345E-12   1.5887617E-12   1.6970565E-12   1.8137050E-12   1.9359417E-12   2.0618400E-12   2.1256510E-12   2.1900230E-12   2.2547380E-12   2.3197720E-12   2.4504000E-12   2.5816910E-12   2.7789600E-12   2.9761000E-12   3.1071600E-12   3.7548300E-12   4.3845700E-12   6.1432400E-12   7.2068000E-12   8.1918000E-12   9.5425000E-12
    14     6   2.8768000E-12   2.6869000E-12   2.5675000E-12   2.4659000E-12   2.3134001E-12   2.2202036E-12   2.1705369E-12   2.1513764E-12   2.1725814E-12   2.2423451E-12   2.3406780E-12   2.4569060E-12   2.5197230E-12   2.5851040E-12   2.6524380E-12   2.7214100E-12   2.8634970E-12   3.0098060E-12   3.2344600E-12   3.4631900E-12   3.6170400E-12   4.3904100E-12   5.1547000E-12   7.3175000E-12   8.6358000E-12   9.8597000E-12   1.1536600E-11
    14     7   2.7856000E-12   2.9686000E-12   3.1613000E-12   3.3236000E-12   3.6051000E-12   3.8735008E-12   4.1487123E-12   4.4360806E-12   5.0468809E-12   5.6944816E-12   6.3645350E-12   7.0460460E-12   7.3885580E-12   7.7311180E-12   8.0733050E-12   8.4143830E-12   9.0920800E-12   9.7616100E-12   1.0747270E-11   1.1707740E-11   1.2332800E-11   1.5283610E-11   1.7960500E-11   2.4706100E-11   2.8397900E-11   3.1611900E-11   3.5726900E-11
    14     8   1.5778000E-11   1.6087000E-11   1.6472000E-11   1.6759000E-11   1.7216000E-11   1.7677000E-11   1.8194008E-11   1.8765053E-11   2.0026631E-11   2.1377926E-11   2.2760456E-11   2.4140639E-11   2.4822844E-11   2.5498621E-11   2.6165070E-11   2.6823276E-11   2.8110232E-11   2.9355920E-11   3.1146510E-11   3.2845430E-11   3.3930530E-11   3.8851550E-11   4.3092100E-11   5.3229900E-11   5.8634900E-11   6.3337100E-11   6.9419000E-11
    14     9   2.2251000E-11   2.3382000E-11   2.4311000E-11   2.4954000E-11   2.5910000E-11   2.6799000E-11   2.7753001E-11   2.8789008E-11   3.1065136E-11   3.3506798E-11   3.6017693E-11   3.8532614E-11   3.9778568E-11   4.1011294E-11   4.2229865E-11   4.3431348E-11   4.5779274E-11   4.8046461E-11   5.1294374E-11   5.4357270E-11   5.6299890E-11   6.4955330E-11   7.2152030E-11   8.8185400E-11   9.6118400E-11   1.0278420E-10   1.1123380E-10
    14    10   4.4619000E-12   4.6518000E-12   4.8358000E-12   4.9965000E-12   5.2418000E-12   5.3988000E-12   5.5016003E-12   5.5762032E-12   5.6931605E-12   5.8004686E-12   5.9095726E-12   6.0219668E-12   6.0791993E-12   6.1370072E-12   6.1951227E-12   6.2535730E-12   6.3707640E-12   6.4882070E-12   6.6634790E-12   6.8370720E-12   6.9516730E-12   7.5074900E-12   8.0344800E-12   9.4749500E-12   1.0352600E-11   1.1186700E-11   1.2379900E-11
    14    11   1.8613000E-11   1.9637000E-11   2.0597000E-11   2.1385000E-11   2.2674000E-11   2.3733000E-11   2.4639000E-11   2.5439002E-11   2.6808046E-11   2.7949314E-11   2.8912183E-11   2.9729145E-11   3.0090697E-11   3.0424711E-11   3.0734243E-11   3.1020344E-11   3.1531427E-11   3.1972258E-11   3.2528117E-11   3.2983098E-11   3.3242480E-11   3.4188650E-11   3.4812010E-11   3.6146700E-11   3.6986400E-11   3.7858100E-11   3.9214300E-11
    14    12   7.0747000E-11   6.7994000E-11   6.7749000E-11   6.7620000E-11   6.7450000E-11   6.7632000E-11   6.8145000E-11   6.8882003E-11   7.0685079E-11   7.2606552E-11   7.4466091E-11   7.6197564E-11   7.7007302E-11   7.7780844E-11   7.8517279E-11   7.9218690E-11   8.0523705E-11   8.1707334E-11   8.3286569E-11   8.4668440E-11   8.5497590E-11   8.8840760E-11   9.1333710E-11   9.6738300E-11   9.9708900E-11   1.0251190E-10   1.0655230E-10
    14    13   2.3575000E-11   2.7824000E-11   3.0515000E-11   3.2066000E-11   3.3453000E-11   3.3790000E-11   3.3680000E-11   3.3373000E-11   3.2568013E-11   3.1758116E-11   3.1035521E-11   3.0416569E-11   3.0144464E-11   2.9894679E-11   2.9666268E-11   2.9458282E-11   2.9094778E-11   2.8793510E-11   2.8439894E-11   2.8179600E-11   2.8049456E-11   2.7760570E-11   2.7842270E-11   2.8949600E-11   2.9934200E-11   3.0972900E-11   3.2555600E-11
    15     1   7.3064000E-14   7.0850000E-14   6.9627038E-14   6.9132190E-14   6.9597889E-14   7.1421810E-14   7.4216080E-14   7.7723950E-14   8.6213800E-14   9.6048300E-14   1.0684060E-13   1.1840540E-13   1.2444040E-13   1.3061800E-13   1.3694030E-13   1.4337910E-13   1.5661100E-13   1.7024800E-13   1.9130000E-13   2.1292600E-13   2.2756700E-13   3.0208100E-13   3.7641100E-13   5.8501000E-13   7.1057000E-13   8.2747000E-13   9.9097000E-13
    15     2   2.4386000E-13   2.4776000E-13   2.5072001E-13   2.5360039E-13   2.6128388E-13   2.7202904E-13   2.8525566E-13   3.0032620E-13   3.3431470E-13   3.7166510E-13   4.1126070E-13   4.5247500E-13   4.7359000E-13   4.9498300E-13   5.1664700E-13   5.3855500E-13   5.8302100E-13   6.2826100E-13   6.9734400E-13   7.6763100E-13   8.1504000E-13   1.0565210E-12   1.3015800E-12   2.0270000E-12   2.4873300E-12   2.9230700E-12   3.5295200E-12
    15     3   7.5693000E-13   7.8083000E-13   8.0116000E-13   8.2013004E-13   8.6037775E-13   9.0654558E-13   9.5829839E-13   1.0147278E-12   1.1390695E-12   1.2753150E-12   1.4206950E-12   1.5731760E-12   1.6516040E-12   1.7312120E-12   1.8119430E-12   1.8936410E-12   2.0595300E-12   2.2280800E-12   2.4844900E-12   2.7438100E-12   2.9176200E-12   3.7865200E-12   4.6391600E-12   7.0050000E-12   8.4022000E-12   9.6657000E-12   1.1347500E-11
    15     4   3.5208000E-13   3.5660000E-13   3.5991000E-13   3.6392000E-13   3.7582137E-13   3.9211368E-13   4.1132013E-13   4.3259585E-13   4.7976570E-13   5.3167040E-13   5.8723390E-13   6.4569600E-13   6.7582900E-13   7.0649000E-13   7.3763100E-13   7.6921200E-13   8.3350800E-13   8.9913200E-13   9.9958700E-13   1.1019860E-12   1.1710230E-12   1.5227800E-12   1.8789700E-12   2.9307600E-12   3.5993700E-12   4.2356200E-12   5.1284000E-12
    15     5   2.7166000E-13   2.7840000E-13   2.8251000E-13   2.8652000E-13   2.9583010E-13   3.0692295E-13   3.1946331E-13   3.3319339E-13   3.6372288E-13   3.9777920E-13   4.3484140E-13   4.7444140E-13   4.9506920E-13   5.1619640E-13   5.3777800E-13   5.5978800E-13   6.0494300E-13   6.5142200E-13   7.2320800E-13   7.9699700E-13   8.4705600E-13   1.1040760E-12   1.3659000E-12   2.1390700E-12   2.6315500E-12   3.1044000E-12   3.7805000E-12
    15     6   5.0669000E-12   4.9700000E-12   4.9333000E-12   4.9232000E-12   4.9555010E-12   5.0371332E-12   5.1518706E-12   5.2893095E-12   5.6094751E-12   5.9693610E-12   6.3547440E-12   6.7567600E-12   6.9619970E-12   7.1691700E-12   7.3778800E-12   7.5875000E-12   8.0083800E-12   8.4290200E-12   9.0554800E-12   9.6720500E-12   1.0076040E-11   1.1990300E-11   1.3714900E-11   1.7918300E-11   2.0150800E-11   2.2101200E-11   2.4677000E-11
    15     7   1.1514000E-12   1.1817000E-12   1.1987000E-12   1.2152000E-12   1.2563000E-12   1.3060010E-12   1.3602124E-12   1.4171688E-12   1.5369107E-12   1.6633499E-12   1.7956339E-12   1.9330480E-12   2.0033450E-12   2.0747400E-12   2.1470270E-12   2.2200940E-12   2.3686010E-12   2.5195080E-12   2.7497290E-12   2.9833100E-12   3.1404400E-12   3.9340800E-12   4.7270100E-12   7.0067800E-12   8.4077000E-12   9.7071000E-12   1.1480500E-11
    15     8   4.8093000E-12   5.0544000E-12   5.2670000E-12   5.4451000E-12   5.7862000E-12   6.1577021E-12   6.5611311E-12   6.9866902E-12   7.8769080E-12   8.7952405E-12   9.7266410E-12   1.0662040E-11   1.1130464E-11   1.1596725E-11   1.2061890E-11   1.2525000E-11   1.3444110E-11   1.4352960E-11   1.5690610E-11   1.6995600E-11   1.7846580E-11   2.1870500E-11   2.5525100E-11   3.4675200E-11   3.9618100E-11   4.3874600E-11   4.9269000E-11
    15     9   4.8921000E-12   4.9197000E-12   4.9530000E-12   4.9877000E-12   5.0626000E-12   5.1441001E-12   5.2315013E-12   5.3244111E-12   5.5239653E-12   5.7364746E-12   5.9560517E-12   6.1782119E-12   6.2892723E-12   6.3999540E-12   6.5100960E-12   6.6196300E-12   6.8359570E-12   7.0482480E-12   7.3584400E-12   7.6582300E-12   7.8523900E-12   8.7573500E-12   9.5667700E-12   1.1598100E-11   1.2747400E-11   1.3802500E-11   1.5274400E-11
